UUID,Rank,GameID,Country,Date
80836838-1ca9-43ad-87d0-f8225fcd21e6,37,3782,TW,2024-08-10
3b242a11-3828-440d-a282-1a6b94840e50,38,306130,TW,2024-08-10
4898439e-2b48-4961-8469-c633f7b2ce87,39,1909840,TW,2024-08-10
247f5c5b-5291-48a2-8852-8ee42cdca1e1,40,835570,TW,2024-08-10
4e2d5b40-22be-462a-88d9-44b9103c402b,41,1672500,TW,2024-08-10
ddf1e0c3-05e1-4a1f-ad2d-ec40ea801636,42,251570,TW,2024-08-10
5a5b298b-8659-45cc-b785-d6d8d5e41c19,43,553850,TW,2024-08-10
a7233bd0-11fb-480b-b3f0-e1b9c4f07b77,44,413150,TW,2024-08-10
92905ae0-6b5e-45e9-9341-84a47404cb73,45,381210,TW,2024-08-10
7fafe5b4-99ec-493b-89e7-4e303ed0d18a,46,2458860,TW,2024-08-10
51c26998-fe31-4c4b-b08a-c34dba7ce0a4,47,2972990,TW,2024-08-10
b555478b-04b7-44fa-a56d-70a8e9801a7e,48,958260,TW,2024-08-10
332e48dc-bb1e-4541-bf53-efbb204e206b,49,40916,TW,2024-08-10
014ae3fd-7a99-4211-bd4b-fcf6fd880716,50,1151340,TW,2024-08-10
1a16f45b-eb2c-4091-aa7a-46cf3cbf019f,51,1049590,TW,2024-08-10
afd8531f-48e6-4417-ab30-cee31aff87b2,52,2751000,TW,2024-08-10
54f07432-922c-48c3-9bd4-ca101baa64c3,53,1551360,TW,2024-08-10
fd97ef8f-4c8c-4bbe-a6d8-277b0661c4d5,54,40955,TW,2024-08-10
750d7690-0ffc-4619-a5aa-20b32807e1b3,55,377160,TW,2024-08-10
94ec9264-e9e4-4d95-a456-54d611e7d0e1,56,236390,TW,2024-08-10
e0ce52f6-a0c5-4da7-b1b6-98e4e0f08f37,57,2167580,TW,2024-08-10
759689b5-283a-4529-bdfa-9ac9b4df2227,58,2396980,TW,2024-08-10
34b3474a-b17d-4f2c-ace1-5c0badd43e80,59,2778580,TW,2024-08-10
11702265-2c31-44f8-a09b-41d847a32fd6,60,227300,TW,2024-08-10
68cb2b85-5dc6-499f-9d26-db45be1401d7,61,1260320,TW,2024-08-10
ae7ade40-4831-4756-9ec0-ecc626bc0e11,62,2215430,TW,2024-08-10
90c345c6-c825-469f-b6f3-49d51a5806da,63,41023,TW,2024-08-10
4885852b-3f37-4e59-8dbe-3cbbf8642c9e,64,898750,TW,2024-08-10
e72106b6-5479-4616-aca2-c679ec732fe2,65,3067200,TW,2024-08-10
01c0ad0c-8678-4570-a13b-764fc37d16ba,66,489830,TW,2024-08-10
33ccf2b4-4bab-4804-bc97-e1b3ac96b032,67,2808930,TW,2024-08-10
2fde8d72-3a96-41e8-b559-2565ff423847,68,30537,TW,2024-08-10
4db1e372-bbb8-4db9-b1e0-2f996e7530c6,69,2445690,TW,2024-08-10
c2165444-e86d-4dac-967a-d460d806ffb4,70,552990,TW,2024-08-10
0e028b94-2394-4203-a5f0-cfa5a00e32a1,71,2305840,TW,2024-08-10
285fe92c-cf7d-4917-a44a-f530ceda114b,72,1809540,TW,2024-08-10
2a41752d-5897-4720-bba4-bc1e5ac9e08e,73,359550,TW,2024-08-10
1c04c939-5960-4c42-87b0-8d1f50741810,74,1086940,TW,2024-08-10
f42d0667-7910-4026-ab74-201eb597f246,75,1562430,TW,2024-08-10
db3701c6-7129-4ce5-bc5e-1d9a88696312,76,985810,TW,2024-08-10
5ff1cae9-e18d-4f1e-8fec-d0e49b3bd9fd,77,199943,TW,2024-08-10
da355ab3-63cd-4b89-866f-5a2578af1764,78,1329410,TW,2024-08-10
a80bf49a-574b-4ac1-a8ce-6d8e61617053,79,30424,TW,2024-08-10
c0b3a6f9-7867-4e7f-8fa4-bd746a0569c7,80,1477070,TW,2024-08-10
fd5342d1-fec5-4af8-93dd-4d6c2ea2e682,81,1364780,TW,2024-08-10
f1e32845-dbb4-4788-b25a-fea30bbb8ef0,82,2426960,TW,2024-08-10
986b6a6d-5d66-4587-b3a5-dcdb773c251c,83,44014,TW,2024-08-10
21ab9281-33c9-41b4-b640-8797bc2dc3f4,84,1056640,TW,2024-08-10
1d11f199-d13e-4690-8e0e-8c008cec501b,85,1629520,TW,2024-08-10
2d44228f-b1e0-4f2c-a00c-8e327d5d75b0,86,3122150,TW,2024-08-10
abfe3a7c-924b-4b40-88a5-d07a51aa4965,87,782330,TW,2024-08-10
f11688fd-7891-4748-8616-78cd84af6794,88,2400510,TW,2024-08-10
8c00a7be-e069-44fd-a718-dfc24c552129,89,1088850,TW,2024-08-10
3bb626fe-4a35-4ff6-a3b7-bac0abc241f4,90,813780,TW,2024-08-10
ce4b6dfc-30b8-428f-a6b3-021a13c07b24,91,1954420,TW,2024-08-10
f066a02f-9866-41b7-a539-4acaf093cabf,92,41595,TW,2024-08-10
e2d88cc3-a74a-499f-8401-a02dacc68ea4,93,2878980,TW,2024-08-10
dec91a1e-ba49-4d76-be08-3037014938af,94,1416920,TW,2024-08-10
e2b059ff-387c-4c36-b39c-0b17fb3f5cdd,95,43829,TW,2024-08-10
4fe56cd8-281d-4d67-a338-274744abbedc,96,292990,TW,2024-08-10
140831fe-3a5f-47ae-b5fa-54d093b989ea,97,2567870,TW,2024-08-10
4c1f636f-1f94-459f-8656-bacfc3fdbdb4,98,949230,TW,2024-08-10
f5404627-af22-4571-96a9-28bc6ba64173,99,427410,TW,2024-08-10
01e63263-f5e3-4443-8d83-bf41bf52f3aa,100,39394,TW,2024-08-10
b7a0f3c0-37dc-4245-a6b2-89635950c6cc,1,730,TR,2024-08-10
5d329169-c309-4ec1-8e3a-0c85035c32cc,2,578080,TR,2024-08-10
ae3fa5ff-2b47-4385-b871-346cdee39d50,3,306130,TR,2024-08-10
a67fa33b-c702-4818-a4d9-49a76e9a798f,4,1593500,TR,2024-08-10
d1e17776-87d7-4be0-955f-187d7c810968,5,2669320,TR,2024-08-10
b87497b7-fadb-478b-8fcd-aab7d0675611,6,570,TR,2024-08-10
f967e117-b6a0-46bf-8fc5-257a00d870ed,7,389430,TR,2024-08-10
c9ce0ca3-775f-4d80-90d7-d872c571e4da,8,413150,TR,2024-08-10
58b71de7-5817-4f5f-8005-a2b709e4eee9,9,1245620,TR,2024-08-10
e6ff9892-06f1-4e10-bd2f-c999cf6c4ae7,10,271590,TR,2024-08-10
ad9275f9-b5b3-4ca7-8db2-d573bb047b16,11,5700,TR,2024-08-10
1e678d19-4cc1-4149-b455-2d4449079ab6,12,582660,TR,2024-08-10
6f73d991-5e40-4a7a-affa-6a5f136e193b,13,2567870,TR,2024-08-10
1f05e189-407e-4945-b686-e6d23f32d51f,14,489830,TR,2024-08-10
3cdeccb9-f8db-4e51-871b-3cd810e1c8c4,15,33369,TR,2024-08-10
efec91b1-60c2-4320-85a9-2a95897d5b48,16,782330,TR,2024-08-10
ee431ae3-8d7b-4be4-a623-32b639f677b1,17,236390,TR,2024-08-10
0bc238c3-8d9c-44c3-90a0-b7cc6c330da8,18,2751000,TR,2024-08-10
c357f69c-ce58-4892-a41e-244f14557a10,19,2322010,TR,2024-08-10
80a55669-c937-4137-b58b-65ebc393cf5b,20,1238840,TR,2024-08-10
1af3ac00-1563-4e13-ab3a-475e850a6d2f,21,252490,TR,2024-08-10
381fc44a-471a-4773-8cee-61e88356f83d,22,227300,TR,2024-08-10
cb102c98-731c-40ed-8add-321b6d1626d1,23,2074920,TR,2024-08-10
e46a5e31-574d-4e0e-9280-a052886b1966,24,1551360,TR,2024-08-10
7cf0092d-9fda-4331-8826-30e9460b66fd,25,15435,TR,2024-08-10
542467df-ad7a-4f3d-aca5-36149ecd10d6,26,2358720,TR,2024-08-10
afb9d84b-bede-4d89-a90d-c8d3996c36cd,27,1665460,TR,2024-08-10
49e1107c-0823-4500-bc08-e8cc21c35980,28,2778580,TR,2024-08-10
772edc07-dc15-43d3-9ac8-94f9de9a909f,29,440,TR,2024-08-10
5419124c-fbb1-40e6-ae21-b893ffee124d,30,377160,TR,2024-08-10
7035ac2a-71b3-4e80-8169-11ff0b85e3a7,31,1237970,TR,2024-08-10
b46154e1-8228-465a-b51b-80837819031a,32,2344520,TR,2024-08-10
9e604021-784c-4025-9b78-bd6db0361f6c,33,359550,TR,2024-08-10
317af39e-c288-4450-a569-c6fe8a047c69,34,1716740,TR,2024-08-10
d291aceb-d267-4afc-80d8-b544611cc71b,35,2933620,TR,2024-08-10
1fb7b8f4-9a03-493e-b2b7-c2a05fae4139,36,33608,TR,2024-08-10
f67f612b-0095-45e6-983c-a3ee50f3cd57,37,381210,TR,2024-08-10
230b8778-a0f5-4d32-b11a-19aa0e4d26e9,38,2000950,TR,2024-08-10
4a25691f-69ea-4bdf-ad63-fab1ca226695,39,1222670,TR,2024-08-10
254503be-209e-4903-82aa-9743c2e84599,40,1086940,TR,2024-08-10
5e90104a-aa64-46bb-a0bd-cfede4162803,41,1172470,TR,2024-08-10
6e1ece5e-6c2e-4c65-8d77-074f59fd416b,42,230410,TR,2024-08-10
df4e80bc-3a8e-44e7-8a7e-8a5a41cf4ef6,43,553850,TR,2024-08-10
6167a349-b9e5-4dbb-a1b0-c6772afb3ff4,44,2183900,TR,2024-08-10
7a369e34-0c39-4a3d-806f-521ec3ab5e51,45,1316680,TR,2024-08-10
367f3573-9903-4403-b141-e13d0d3c0990,46,397540,TR,2024-08-10
542c87af-4eae-47d7-af33-d7768cd4c39b,47,1151340,TR,2024-08-10
3fdc7372-1ebc-4e8d-b4aa-57fecc5fee25,48,2195250,TR,2024-08-10
fca1aef8-4ffe-4573-900b-cafea25d8286,49,2638370,TR,2024-08-10
a750611a-09d9-4551-84c6-2f051c15f789,50,552990,TR,2024-08-10
4d7cb22b-dfc3-42dd-a631-2759e6932ff1,51,2252570,TR,2024-08-10
63f13fab-6e5a-4311-a251-42c005630c25,52,2878420,TR,2024-08-10
58744431-931e-45df-886a-5c11e078fc4a,53,739630,TR,2024-08-10
4ad464b7-f7e5-4a95-af55-42200824a676,54,379720,TR,2024-08-10
f45f4ee2-b8ac-4e39-befa-acb28c4bfd62,55,1517290,TR,2024-08-10
a9630378-eb54-40fe-a21d-92f3787939f9,56,2139460,TR,2024-08-10
ba8f5bc5-125d-47f9-bda1-66a8b43e10c9,57,1289670,TR,2024-08-10
1215ae3e-260b-4d14-9da8-044bad07ec7e,58,94174,TR,2024-08-10
f5dcff86-102a-4dd5-9820-c90984c00c64,59,1966720,TR,2024-08-10
23b49c43-f1d4-4bef-8d96-472d1e4487bd,60,612880,TR,2024-08-10
21bc63a0-592e-4035-9edd-0a4d672df927,61,714210,TR,2024-08-10
14e1437f-dea8-4135-8892-3907eba76443,62,1962660,TR,2024-08-10
246a31a2-de48-4e89-92b5-1af8ee26fa41,63,238960,TR,2024-08-10
ca76d632-350d-4670-a0f0-4cacdca49850,64,2215430,TR,2024-08-10
adda5c2a-489b-45bb-86d7-3aec4f9d7846,65,993090,TR,2024-08-10
b3154cba-2956-42ed-a3a5-5f4acdd5a68c,66,431960,TR,2024-08-10
9679ce2c-cce6-4199-acae-046ca4d9f427,67,1085660,TR,2024-08-10
896e4f57-830b-4b20-a214-b830aabcb514,68,444200,TR,2024-08-10
8563ab1b-3bdf-4b2b-9809-3f3b56aa4351,69,1943950,TR,2024-08-10
776fa9da-dbd0-44ea-bafe-aea6d14ab341,70,261550,TR,2024-08-10
d84fe5f9-f2b7-4121-9051-bf7fd69e5fab,71,1846380,TR,2024-08-10
7d1eb991-d7c9-436c-8c2d-fe289cde335b,72,1091500,TR,2024-08-10
539ca446-79dc-40cc-ab74-ee469a4796ff,73,2881650,TR,2024-08-10
5b75c286-e7cc-4b44-b3a0-0f2ea7a78da4,74,1332010,TR,2024-08-10
eb3b67ee-7a63-42f9-ad6e-177d1ba7ae0c,75,1119730,TR,2024-08-10
6abeced2-1c54-4906-809b-88733f0647b9,76,1326470,TR,2024-08-10
9325b456-bad8-4e1d-9366-e735b75b4f06,77,1938090,TR,2024-08-10
dd29ce5a-50aa-432c-9f4a-2b2375f41382,78,394360,TR,2024-08-10
ce6c12e1-b418-4c8c-b60e-3c37d7e2fe52,79,199943,TR,2024-08-10
f89d4e93-7ef2-41fb-a0e0-d1e4f6045437,80,236850,TR,2024-08-10
581e79af-f1e0-4cfb-aacd-7ea4fc91044f,81,1985810,TR,2024-08-10
99175822-1afd-49c4-a983-50847c54d4a1,82,1222700,TR,2024-08-10
06a3bd73-f1e7-4cb0-bae6-b0ba209ae348,83,43205,TR,2024-08-10
f9efab00-36df-48f3-a856-29b0dff62730,84,761890,TR,2024-08-10
76a7d033-3b08-41d6-925c-830c09931412,85,39394,TR,2024-08-10
99edea01-7957-4e78-99cd-01791d91285d,86,2406770,TR,2024-08-10
358edb99-5801-46de-ad7f-3fd2cc7ecf0f,87,35840,TR,2024-08-10
216441e7-1c07-48c0-b408-72e59fc73061,88,39210,TR,2024-08-10
65484c5b-58dc-4250-a4d3-b2e624a1d716,89,905370,TR,2024-08-10
98f36540-4b40-4051-bc6f-389402f56a82,90,28407,TR,2024-08-10
e89bafe9-03cb-4a4f-b0cf-7c29b2ac2057,91,447040,TR,2024-08-10
bcb51953-a43f-4a73-a726-93812ad6aec7,92,201810,TR,2024-08-10
757e9735-1c09-4761-8ae1-0ae6637ce3f4,93,1172620,TR,2024-08-10
1a11b3b6-94e9-41e3-888e-6cae6943c86c,94,1238810,TR,2024-08-10
fbab5b4f-729d-46e3-9e76-5766d0b24824,95,27500,TR,2024-08-10
97204577-0329-42c4-a949-4dfeaaca4266,96,1599340,TR,2024-08-10
af705dae-2020-4add-bd7a-5f7a3ae44682,97,1449850,TR,2024-08-10
3c3c86c2-2304-4fce-8b6a-c3c9c6dd7f62,98,546560,TR,2024-08-10
7067ad6b-a8e7-44fe-992a-0ea38b9b02f1,99,22380,TR,2024-08-10
c9a359c7-d1cb-4350-84dc-e983ebe23a8a,100,1274570,TR,2024-08-10
fbf75299-eb8e-478c-9f24-aec92857f0fd,1,1675200,GB,2024-08-10
46a9258e-dc16-491e-8d17-904789a5e82d,2,730,GB,2024-08-10
b580a565-fd67-41a7-85c6-35db4d8142ef,3,2183900,GB,2024-08-10
68edfac0-9e65-48b9-a801-54caf816041b,4,397540,GB,2024-08-10
873e8b4f-59af-4db1-bba7-fd5da16b0303,5,33369,GB,2024-08-10
78d8ae63-22f8-4793-88c9-52073e231ba6,6,2933620,GB,2024-08-10
0590e43c-4e72-47e2-9ae5-1285e0605829,7,1593500,GB,2024-08-10
cfcc9a63-4537-4c07-860f-f91fdb6791a9,8,2074920,GB,2024-08-10
790f77d8-47d5-4826-bada-28bf9041befb,9,306130,GB,2024-08-10
574501a1-1060-481d-8f82-6187ae42461b,10,553850,GB,2024-08-10
7e7eb452-3489-473a-b4eb-e86816d80915,11,236390,GB,2024-08-10
7f64b394-e402-41fd-9eed-e95099210aa8,12,2638370,GB,2024-08-10
015478a9-f863-4416-bd6b-3bff04aeefb3,13,230410,GB,2024-08-10
eb08794b-d949-4812-b291-adb5e04e858e,14,2366980,GB,2024-08-10
296fdd73-c687-43a6-b639-b06a5565491f,15,1222670,GB,2024-08-10
cf4c66d7-b277-4bcd-b129-bcdc88f82002,16,377160,GB,2024-08-10
4f76f152-3980-4f7d-8e1a-15535cfaffc3,17,2139460,GB,2024-08-10
2e13a7ff-e933-4858-907a-6e0299206f21,18,381210,GB,2024-08-10
6c467aa7-547e-4812-afe0-c84ab33247c7,19,1086940,GB,2024-08-10
cf794c4d-0e54-4fb9-9cb3-9eaa0016c244,20,2400510,GB,2024-08-10
4316a395-d0e8-4df4-a2eb-dce707f2a161,21,311210,GB,2024-08-10
ca739736-7820-4256-ae5c-1532c84352d4,22,1245620,GB,2024-08-10
85f7f4ee-d93c-4e7b-925a-451bc6366b57,23,578080,GB,2024-08-10
2be08745-e477-4d8b-b04e-bbeb921119c5,24,252490,GB,2024-08-10
c419aecb-edcb-4df7-b4ca-64c5113a31d4,25,39210,GB,2024-08-10
5a8ac4a2-5cfd-479d-87f5-a2021a49f5e5,26,489830,GB,2024-08-10
40affdd4-6ca1-4980-95fa-e3b731d7663b,27,49520,GB,2024-08-10
2ddbac28-91dd-44f2-8c79-c9547eae74e0,28,440,GB,2024-08-10
addc9517-d7a9-4af0-a7a5-cc0795ff0430,29,238960,GB,2024-08-10
54d9ce6e-0760-4e6b-a410-cf9305cede15,30,38150,GB,2024-08-10
d15a2522-0ddf-4dfd-bed0-7317c150c8a8,31,1172470,GB,2024-08-10
087c1e71-de93-4312-882c-1cec11899f6a,32,199943,GB,2024-08-10
5f0b8803-9369-4d29-bcf0-0aab4d72f2eb,33,782330,GB,2024-08-10
9019258d-c8f0-44ac-8f17-d37b84b54d50,34,1085660,GB,2024-08-10
5712f99d-4fc5-443e-b3ad-9424bac06c78,35,2142790,GB,2024-08-10
911d1e0d-7673-4e5c-9d51-47dfa0ed4320,36,5700,GB,2024-08-10
08eeb398-0546-4787-ae7e-705d98a3da95,37,1237970,GB,2024-08-10
14e70c72-b316-4003-982a-23c78322fb24,38,1151340,GB,2024-08-10
0a607eed-2c33-4f95-bd38-840d9ab98232,39,271590,GB,2024-08-10
36a7bf74-7155-4d1d-a75d-0df8df85f56e,40,37745,GB,2024-08-10
a243c62a-7691-43e1-b11c-65b1dad421eb,41,2358720,GB,2024-08-10
83548138-6c22-4d41-8319-eb37338db815,42,570,GB,2024-08-10
bff7fe61-79b3-43aa-a551-fe7e0de30af1,43,413150,GB,2024-08-10
54f02efe-7916-4802-acf2-1ebbc9571778,44,2751000,GB,2024-08-10
9fbd4114-f764-4bcc-8ba1-585b34ecf021,45,1286680,GB,2024-08-10
90eeb9be-0537-4170-97ea-51151141cb95,46,1449850,GB,2024-08-10
5ba19268-f96a-4482-b23f-75b6158a9e1f,47,2669320,GB,2024-08-10
f246b808-14f8-447f-825a-0554ad949168,48,2567870,GB,2024-08-10
1d69dc48-6d76-4682-bcb2-39f0be5a0e44,49,359550,GB,2024-08-10
bf67b71c-3ad3-4ba0-8587-9386dcfa2943,50,1716740,GB,2024-08-10
083ccda0-0b41-4e69-ad47-addbc03fec64,51,2195250,GB,2024-08-10
5a7541be-fc27-445e-8ebb-e6009a9a5ab9,52,739630,GB,2024-08-10
54ca9208-94df-4390-94da-2340510599be,53,2396240,GB,2024-08-10
d7fd3792-b159-45a7-8daa-083c60b28b20,54,546560,GB,2024-08-10
93b73d7b-bf3a-4033-af62-2ef1c87bbb7f,55,261640,GB,2024-08-10
4a20cf37-2cdd-4aae-ae1f-c6a8610ff19e,56,2778580,GB,2024-08-10
81ab39a0-07af-45b6-9923-fb1fe9da666b,57,30424,GB,2024-08-10
cbf84d43-a4e8-4b3c-9f81-c759730ec417,58,427410,GB,2024-08-10
ab363d69-50b9-44f0-a406-61788cef821a,59,15435,GB,2024-08-10
05938e56-573d-4e0e-a30c-f2fefad479a9,60,1250410,GB,2024-08-10
ebeaf3e1-d262-4a7c-898a-b2b287792116,61,202970,GB,2024-08-10
214c9629-a618-4d30-a5e8-e8e59082c723,62,1059530,GB,2024-08-10
d1a15f4b-4709-49c1-b67a-6db0fa94fd36,63,227300,GB,2024-08-10
bc01e7c4-0a6d-45ff-8eea-8ab4f49c33b4,64,1659040,GB,2024-08-10
7224860c-e48c-4b46-a568-f0c29e127bd4,65,1091500,GB,2024-08-10
78ce1703-5886-4dac-bf5f-6faf7b1fea32,66,2280,GB,2024-08-10
801bf17f-f1d1-4584-b255-852852d4ed6f,67,2344520,GB,2024-08-10
27c14bef-3361-4949-a7f3-85861f69bdb2,68,1985810,GB,2024-08-10
762a24c5-da34-4ec0-9ccd-2d26618badf0,69,1562430,GB,2024-08-10
e672a8dd-ab60-401c-96d2-26b23239ea04,70,1286830,GB,2024-08-10
6bf51b78-f7d8-4b59-89ea-9286c5231a1e,71,1717250,GB,2024-08-10
3d762af9-64aa-4720-9e65-379e2fff566c,72,2670630,GB,2024-08-10
4549d8bd-c230-4477-aece-80da64f3e0c8,73,2357570,GB,2024-08-10
d1a3bb72-9b01-457b-a47f-34f40b461c44,74,15366,GB,2024-08-10
a2fda89e-2716-4fac-a84c-3c88e69b4f90,75,444200,GB,2024-08-10
263c6cd5-9658-4ba2-a03d-3cf01a8ef832,76,1938090,GB,2024-08-10
c0992328-276c-4ada-a8fe-96dc2724dce9,77,2488620,GB,2024-08-10
94acaf1b-6718-46f3-a589-869132eb944d,78,1962663,GB,2024-08-10
9d8853d7-2829-44e2-9938-e9a3d4edc958,79,1599340,GB,2024-08-10
6d20a8ba-e0fb-4ac9-beaf-7edf05bd794d,80,394360,GB,2024-08-10
9af9ac52-6a75-4f3c-a206-98e4dfbec7a7,81,1172620,GB,2024-08-10
50e282de-14f8-4749-82d2-9e210f2266f4,82,2244470,GB,2024-08-10
9c5f986a-b83d-4228-ba45-a08e1c35a290,83,294100,GB,2024-08-10
6151352c-007d-4b35-80c6-82e47da9ed29,84,1790600,GB,2024-08-10
10ca4923-e558-4f35-aa55-d5b6dbfc6d8f,85,281990,GB,2024-08-10
6e0baee6-597f-4e12-906c-5145f8d8b81e,86,1158310,GB,2024-08-10
36fcb374-d61b-40ae-8362-baec77182d86,87,2337820,GB,2024-08-10
15a544fd-9acf-42a3-8e0e-49959ee3f8cf,88,1149460,GB,2024-08-10
f2195f7c-eebc-4374-bc13-20a47ae30000,89,2252570,GB,2024-08-10
e1675f90-a9c3-4a33-93ab-ae6f889a2bb6,90,2138330,GB,2024-08-10
fbff6d74-dd19-43b9-8349-98764b76ce61,91,2379780,GB,2024-08-10
fb0d7fc5-ef23-42f2-971f-ad6f33ff2294,92,22380,GB,2024-08-10
9b36fcd3-ae5c-439f-bdee-fdf5371f71a9,93,2315690,GB,2024-08-10
92dd9255-0c0e-4fc2-a5f4-bdf037514241,94,612880,GB,2024-08-10
68fe0fb0-5f5d-48b4-aa93-449c7ea7307e,95,1454970,GB,2024-08-10
da1b0b2f-3969-494b-b338-4b4ef7876aa2,96,1696780,GB,2024-08-10
a76c747f-4dd0-4a74-9b89-68204817d476,97,1144200,GB,2024-08-10
f138c863-1ad3-430c-935b-1d449b9d42b8,98,2396980,GB,2024-08-10
8f9a19ed-8132-48c6-992a-a3bc831f1865,99,1629520,GB,2024-08-10
373cbe80-f01a-426f-b6a8-c33457771460,100,2362300,GB,2024-08-10
027b3a4e-9cc1-41cf-bd50-679524a16158,1,1675200,NL,2024-08-10
bc745f59-dea6-4fab-b544-196befd8837e,2,1593500,NL,2024-08-10
124f47bb-54d4-42ed-9a76-8fb903664232,3,397540,NL,2024-08-10
46da965a-6715-4dac-bbeb-dec7af09cd0f,4,33369,NL,2024-08-10
167be40e-a38f-4c4d-964f-b3b8c44145a3,5,2933620,NL,2024-08-10
4a8e52ed-fc1f-4f15-9750-55aa93d06c4c,6,306130,NL,2024-08-10
dcdcdc85-d02a-4fe4-a7af-f43be0ce0fdb,7,2074920,NL,2024-08-10
39a9eab6-080c-4272-8725-45b02ecac0b9,8,1245620,NL,2024-08-10
ba2b72bf-afca-4424-914f-68bd2ec7ee38,9,236390,NL,2024-08-10
b382c629-f9bd-496b-bebb-7d9041061e06,10,230410,NL,2024-08-10
b486ee31-f068-40db-9b2d-6c1a72b79483,11,553850,NL,2024-08-10
60555731-c0dc-4dab-8950-f2bb05463b5b,12,5700,NL,2024-08-10
8d326e52-5f1a-4b4c-9a09-ada8172dcc0f,13,1222670,NL,2024-08-10
8202a694-f832-41ab-b9c4-663aa34eb479,14,15435,NL,2024-08-10
09af0529-8fe0-4fcf-a1d9-c89859923c4f,15,271590,NL,2024-08-10
28ac1d72-b6e4-4387-8280-ff12675d5a97,16,39210,NL,2024-08-10
ae1180ef-8606-42d9-8472-661e875f2cdb,17,489830,NL,2024-08-10
3a45b041-9792-4ff9-a83b-8a84f800150d,18,2183900,NL,2024-08-10
e3007dd0-9904-4c56-ad77-7e75a8765769,19,2751000,NL,2024-08-10
955cc822-35d2-49f9-b9bd-a4ef9e69f779,20,377160,NL,2024-08-10
2708947f-8212-4e34-96f1-67ca73045d96,21,252490,NL,2024-08-10
29b55e56-9b2d-4ea1-a26a-9c7f04f51586,22,32110,NL,2024-08-10
35425efb-8ef9-45ad-b30c-84e6bc6c4b0d,23,1086940,NL,2024-08-10
3c3cacc4-a0e0-4015-af69-52332cc8c9bf,24,2638370,NL,2024-08-10
d5d466c2-a325-4bed-8771-820a493dc91e,25,2195250,NL,2024-08-10
5f6e5e37-be9c-4571-b235-262ecfb6ad9d,26,782330,NL,2024-08-10
d2a5b062-c81c-4803-ae7b-1b3a4d97e298,27,238960,NL,2024-08-10
5acd0c3b-a65b-4f8a-88c2-7923aad5f46f,28,18803,NL,2024-08-10
4335c944-e188-4377-833c-4075d27aef90,29,1151340,NL,2024-08-10
1de58f09-67ab-4401-9be4-1b5f22e62492,30,227300,NL,2024-08-10
ca6dd674-23b6-4835-8c0d-36ca353c7282,31,2400510,NL,2024-08-10
a75ec72c-3f4c-4a9c-8c8c-4bde97e34be8,32,30424,NL,2024-08-10
5b76c54f-417a-4d45-96c5-60ae29663e17,33,12218,NL,2024-08-10
ba5a62a5-c30f-489a-8b2a-7d2c118284cf,34,2669320,NL,2024-08-10
d4886784-f885-46a2-aba1-cc05872dc49a,35,37745,NL,2024-08-10
69921133-bcf8-420d-b482-d898f7e4edab,36,1716740,NL,2024-08-10
c9f9e5e1-4b4f-464b-89a1-db9ccd7d19a7,37,49520,NL,2024-08-10
43a207b2-ff11-483a-9e89-72487c6b0b3d,38,2567870,NL,2024-08-10
9dec075f-8bdd-4933-ae11-d6a9bd6229c4,39,570,NL,2024-08-10
50bb4208-dac2-4ba4-83f8-3c318a364e4c,40,1237970,NL,2024-08-10
11d34209-16b1-4916-b165-a8cb02ef13eb,41,2139460,NL,2024-08-10
0ada7038-9f68-4928-a0a2-b703a978f906,42,739630,NL,2024-08-10
1c9ebab3-a984-4860-bde7-b2cd85b23f8a,43,311210,NL,2024-08-10
2b08b8f1-10e5-4c55-acbe-1591619148ec,44,381210,NL,2024-08-10
469f3499-6f30-4550-8092-15a1d5747128,45,2778580,NL,2024-08-10
7b333617-8e76-44be-a25c-6d992b1e2b52,46,2142790,NL,2024-08-10
46feef95-cbc1-42dd-a04a-c64e6490399c,47,2362300,NL,2024-08-10
629a449d-086c-44aa-a8ba-7e21ff0c8863,48,1449850,NL,2024-08-10
770afcce-2f0f-4c6f-a56f-b86c0ac456c1,49,199943,NL,2024-08-10
038ff18f-a7c2-45ca-ad97-0920095ae499,50,1085660,NL,2024-08-10
57a13f24-94ab-4003-a863-8ec98f033ab5,51,1172470,NL,2024-08-10
cbd4e477-9a45-4209-a484-5b13745b4169,52,2358720,NL,2024-08-10
23fef39b-0270-450f-8941-d7c6010a9bf7,53,1599340,NL,2024-08-10
2c5ec486-f34f-4af4-be30-fad2893aa9af,54,413150,NL,2024-08-10
e848cbca-e79d-4d6f-b3ce-0a2e73e66894,55,1172620,NL,2024-08-10
231f2d79-cbcc-4b4a-8ab8-1918187c57ba,56,2488620,NL,2024-08-10
dd74c073-8185-4c13-a5e2-4c4f2c3755cb,57,2396240,NL,2024-08-10
623ba4a6-0e54-4f6b-be0e-1d6c6a518223,58,1286680,NL,2024-08-10
91c93361-7430-43de-82ba-54ac0e134dec,59,546560,NL,2024-08-10
a74aa54f-006d-4ee3-87c2-b95f58d67435,60,2344520,NL,2024-08-10
419de0bb-2983-4397-bb09-4f8a546f748b,61,2662170,NL,2024-08-10
8c04b635-beff-43f3-a35a-0c79c2c28d1e,62,38150,NL,2024-08-10
f3cc46f8-6f16-4e31-8ae5-27d8fd94ea7c,63,1629520,NL,2024-08-10
28830d80-551b-42ad-b2b5-e9561c8fde5c,64,2215430,NL,2024-08-10
