GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
2515210,2420,742,742,2024-08-10
2857890,2421,107,243,2024-08-10
2870840,2422,219,1311,2024-08-10
320,2423,202,2702,2024-08-10
4920,2424,184,9510,2024-08-10
50130,2425,280,29474,2024-08-10
209160,2426,116,13831,2024-08-10
209170,2427,128,37268,2024-08-10
235600,2428,114,6146,2024-08-10
276810,2429,121,2715,2024-08-10
362680,2430,124,796,2024-08-10
490510,2431,443,892,2024-08-10
548570,2432,152,13673,2024-08-10
887570,2433,134,1133,2024-08-10
971620,2434,103,355,2024-08-10
1069160,2435,110,1347,2024-08-10
1536070,2436,104,753,2024-08-10
1668940,2437,133,1644,2024-08-10
1798010,2438,91,7843,2024-08-10
1887930,2439,101,1085,2024-08-10
2216660,2440,106,377,2024-08-10
2373630,2441,99,514,2024-08-10
2996990,2442,630,12284,2024-08-10
3540,2443,96,211,2024-08-10
48000,2444,127,27466,2024-08-10
242550,2445,204,1266,2024-08-10
334920,2446,150,946,2024-08-10
382110,2447,104,425,2024-08-10
537800,2448,109,9898,2024-08-10
543460,2449,91,2178,2024-08-10
566050,2450,205,337,2024-08-10
673560,2451,172,1204,2024-08-10
730310,2452,119,3586,2024-08-10
866800,2453,144,4120,2024-08-10
1482620,2454,78,1858,2024-08-10
1650010,2455,168,957,2024-08-10
2085560,2456,157,393,2024-08-10
2154900,2457,87,9549,2024-08-10
2542860,2458,116,148,2024-08-10
8190,2459,152,7547,2024-08-10
248570,2460,98,2724,2024-08-10
290080,2461,209,7896,2024-08-10
324160,2462,120,415,2024-08-10
329430,2463,126,3339,2024-08-10
367450,2464,113,4134,2024-08-10
374040,2465,124,6545,2024-08-10
374980,2466,645,2108,2024-08-10
385760,2467,135,14905,2024-08-10
404410,2468,112,3035,2024-08-10
406290,2469,112,672,2024-08-10
476460,2470,105,239,2024-08-10
541300,2471,105,1716,2024-08-10
628110,2472,93,154,2024-08-10
773790,2473,230,1252,2024-08-10
774181,2474,98,2892,2024-08-10
1114420,2475,91,91,2024-08-10
1218210,2476,123,4026,2024-08-10
1386950,2477,91,245,2024-08-10
1434480,2478,165,438,2024-08-10
1490520,2479,103,382,2024-08-10
1592280,2480,100,1528,2024-08-10
1740720,2481,128,2510,2024-08-10
1755830,2482,76,3900,2024-08-10
1954200,2483,163,2643,2024-08-10
2107090,2484,91,181,2024-08-10
2128480,2485,113,681,2024-08-10
2216830,2486,85,1284,2024-08-10
2221920,2487,136,2300,2024-08-10
2827810,2488,82,339,2024-08-10
283000,2489,536,2713,2024-08-10
362960,2490,137,15792,2024-08-10
452280,2491,111,3028,2024-08-10
577230,2492,112,799,2024-08-10
674140,2493,116,1088,2024-08-10
793460,2494,147,1805,2024-08-10
915320,2495,125,895,2024-08-10
942970,2496,127,7754,2024-08-10
960910,2497,153,747,2024-08-10
998940,2498,141,82345,2024-08-10
1189630,2499,144,16175,2024-08-10
1360810,2500,100,2727,2024-08-10
1445790,2501,124,347,2024-08-10
1649950,2502,113,1156,2024-08-10
1685460,2503,76,306,2024-08-10
1702010,2504,164,9161,2024-08-10
1702330,2505,89,2690,2024-08-10
2147450,2506,161,938,2024-08-10
2290000,2507,346,1627,2024-08-10
2332210,2508,88,380,2024-08-10
2404390,2509,118,118,2024-08-10
2440960,2510,154,339,2024-08-10
2518960,2511,100,619,2024-08-10
2540630,2512,121,167,2024-08-10
2796340,2513,135,205,2024-08-10
4560,2514,127,3344,2024-08-10
48220,2515,156,9047,2024-08-10
215100,2516,78,973,2024-08-10
315660,2517,93,303,2024-08-10
342940,2518,101,677,2024-08-10
445310,2519,216,558,2024-08-10
600480,2520,94,917,2024-08-10
625340,2521,143,3079,2024-08-10
641780,2522,107,421,2024-08-10
644830,2523,132,3719,2024-08-10
823550,2524,110,367,2024-08-10
829660,2525,121,1649,2024-08-10
1071100,2526,108,309,2024-08-10
1216060,2527,90,12331,2024-08-10
1222300,2528,142,246,2024-08-10
1283400,2529,155,2804,2024-08-10
1388880,2530,89,8662,2024-08-10
1748620,2531,83,1702,2024-08-10
2096600,2532,156,863,2024-08-10
2314160,2533,104,185,2024-08-10
2693120,2534,96,154,2024-08-10
2703850,2535,144,1425,2024-08-10
2716230,2536,166,266,2024-08-10
20,2537,91,1897,2024-08-10
7670,2538,82,2674,2024-08-10
250320,2539,108,14321,2024-08-10
265630,2540,123,3537,2024-08-10
324800,2541,121,12634,2024-08-10
345240,2542,129,195,2024-08-10
372800,2543,97,810,2024-08-10
531510,2544,101,966,2024-08-10
715670,2545,97,336,2024-08-10
743450,2546,93,1510,2024-08-10
743890,2547,98,990,2024-08-10
894020,2548,128,3740,2024-08-10
977880,2549,105,13882,2024-08-10
1056960,2550,143,6582,2024-08-10
1310410,2551,154,1628,2024-08-10
1378990,2552,164,454,2024-08-10
1817800,2553,121,1665,2024-08-10
1875060,2554,120,1237,2024-08-10
1968730,2555,145,1648,2024-08-10
2098350,2556,158,2987,2024-08-10
2131640,2557,107,640,2024-08-10
2667960,2558,120,3835,2024-08-10
2901140,2559,107,180,2024-08-10
2996200,2560,186,425,2024-08-10
250760,2561,88,2875,2024-08-10
823500,2562,106,8717,2024-08-10
824550,2563,119,21909,2024-08-10
933820,2564,151,6426,2024-08-10
979120,2565,120,3598,2024-08-10
1184140,2566,100,4748,2024-08-10
1406180,2567,148,292,2024-08-10
1490890,2568,133,7995,2024-08-10
1608070,2569,111,9648,2024-08-10
1911390,2570,185,3328,2024-08-10
2544090,2571,79,1033,2024-08-10
2581700,2572,265,1006,2024-08-10
2620730,2573,126,406,2024-08-10
2996570,2574,156,979,2024-08-10
17470,2575,105,2305,2024-08-10
265930,2576,116,10108,2024-08-10
310560,2577,152,20343,2024-08-10
323220,2578,82,518,2024-08-10
443810,2579,149,3093,2024-08-10
455130,2580,108,697,2024-08-10
505230,2581,130,1422,2024-08-10
506140,2582,105,4222,2024-08-10
577800,2583,124,25432,2024-08-10
764790,2584,104,679,2024-08-10
1013140,2585,152,1116,2024-08-10
1140620,2586,192,2642,2024-08-10
1163550,2587,97,4442,2024-08-10
1263860,2588,196,1971,2024-08-10
1299170,2589,106,333,2024-08-10
2160360,2590,120,160,2024-08-10
2197910,2591,117,2500,2024-08-10
2285820,2592,84,667,2024-08-10
2450700,2593,202,518,2024-08-10
39500,2594,541,915,2024-08-10
207890,2595,197,87719,2024-08-10
584400,2596,115,11937,2024-08-10
683320,2597,107,1354,2024-08-10
758370,2598,135,747,2024-08-10
1009560,2599,127,4583,2024-08-10
1058450,2600,76,784,2024-08-10
1205950,2601,94,155,2024-08-10
1746930,2602,97,1320,2024-08-10
1946180,2603,110,155,2024-08-10
1962890,2604,70,463,2024-08-10
2857880,2605,88,1166,2024-08-10
2947640,2606,407,2014,2024-08-10
394310,2607,119,4305,2024-08-10
420000,2608,112,240,2024-08-10
427290,2609,145,16120,2024-08-10
477740,2610,94,960,2024-08-10
583010,2611,90,216,2024-08-10
607260,2612,147,423,2024-08-10
829590,2613,115,3681,2024-08-10
838380,2614,118,2107,2024-08-10
981890,2615,203,4064,2024-08-10
1178790,2616,97,2671,2024-08-10
1222730,2617,123,36492,2024-08-10
1238080,2618,103,599,2024-08-10
1266840,2619,85,2942,2024-08-10
1274600,2620,112,2104,2024-08-10
1364290,2621,105,461,2024-08-10
1862520,2622,108,697,2024-08-10
1895350,2623,89,759,2024-08-10
2738380,2624,164,500,2024-08-10
2947230,2625,79,79,2024-08-10
212070,2626,147,4973,2024-08-10
236690,2627,167,6511,2024-08-10
285160,2628,152,5550,2024-08-10
330830,2629,87,8690,2024-08-10
552620,2630,146,2938,2024-08-10
591740,2631,108,664,2024-08-10
609320,2632,91,1329,2024-08-10
658850,2633,123,1888,2024-08-10
667890,2634,106,3967,2024-08-10
748490,2635,93,1689,2024-08-10
798460,2636,89,1170,2024-08-10
990630,2637,103,737,2024-08-10
1119980,2638,101,406,2024-08-10
1261240,2639,109,341,2024-08-10
1396240,2640,193,813,2024-08-10
1434950,2641,106,1709,2024-08-10
1530340,2642,80,895,2024-08-10
1545560,2643,143,3930,2024-08-10
1573360,2644,115,531,2024-08-10
1690730,2645,80,1052,2024-08-10
2155180,2646,269,6478,2024-08-10
2687970,2647,68,890,2024-08-10
18500,2648,99,7534,2024-08-10
411300,2649,241,22969,2024-08-10
425220,2650,123,857,2024-08-10
446800,2651,172,12615,2024-08-10
493900,2652,149,3289,2024-08-10
536220,2653,149,8278,2024-08-10
1157700,2654,105,138,2024-08-10
1289810,2655,80,761,2024-08-10
1559390,2656,102,15417,2024-08-10
1563180,2657,154,3527,2024-08-10
1631080,2658,81,491,2024-08-10
1809700,2659,78,3515,2024-08-10
1978590,2660,108,1080,2024-08-10
1988550,2661,100,3467,2024-08-10
2521600,2662,103,650,2024-08-10
2719160,2663,82,583,2024-08-10
7600,2664,111,1008,2024-08-10
245620,2665,190,13483,2024-08-10
291860,2666,74,2504,2024-08-10
302510,2667,113,3257,2024-08-10
383080,2668,85,9127,2024-08-10
405900,2669,75,2937,2024-08-10
432350,2670,83,2648,2024-08-10
684450,2671,124,4637,2024-08-10
936790,2672,154,8001,2024-08-10
962400,2673,136,155,2024-08-10
994730,2674,107,3737,2024-08-10
1065310,2675,82,4594,2024-08-10
1233570,2676,89,1446,2024-08-10
1380410,2677,102,221,2024-08-10
1519350,2678,90,5602,2024-08-10
1994370,2679,89,629,2024-08-10
2399160,2680,115,261,2024-08-10
2655960,2681,96,779,2024-08-10
2903950,2682,90,399,2024-08-10
321800,2683,121,856,2024-08-10
331670,2684,96,3913,2024-08-10
420530,2685,92,824,2024-08-10
443110,2686,207,767,2024-08-10
481510,2687,87,1305,2024-08-10
657200,2688,97,2755,2024-08-10
688130,2689,104,1018,2024-08-10
816090,2690,86,2341,2024-08-10
973760,2691,131,3371,2024-08-10
1062160,2692,96,1924,2024-08-10
1084520,2693,127,1216,2024-08-10
1580240,2694,86,1274,2024-08-10
1634860,2695,81,1367,2024-08-10
1941780,2696,142,771,2024-08-10
2190210,2697,88,138,2024-08-10
2274120,2698,102,186,2024-08-10
2450450,2699,80,792,2024-08-10
3073850,2700,70,438,2024-08-10
3310,2701,90,123,2024-08-10
3320,2702,71,277,2024-08-10
22100,2703,107,1918,2024-08-10
598810,2704,156,1050,2024-08-10
611660,2705,113,2664,2024-08-10
661130,2706,64,1409,2024-08-10
674020,2707,178,11792,2024-08-10
681840,2708,116,596,2024-08-10
870200,2709,86,780,2024-08-10
1220140,2710,117,2244,2024-08-10
1260820,2711,81,460,2024-08-10
1273710,2712,72,1876,2024-08-10
1329500,2713,137,3011,2024-08-10
1335830,2714,127,1558,2024-08-10
1755580,2715,74,547,2024-08-10
1793030,2716,78,2410,2024-08-10
1895630,2717,71,97,2024-08-10
2266940,2718,76,92,2024-08-10
2281410,2719,103,1126,2024-08-10
2291680,2720,114,1907,2024-08-10
2477010,2721,101,120,2024-08-10
2505570,2722,97,117,2024-08-10
3105760,2723,1026,1109,2024-08-10
92,2724,470,4272,2024-08-10
32510,2725,147,832,2024-08-10
34270,2726,106,4522,2024-08-10
40950,2727,164,755,2024-08-10
222420,2728,77,640,2024-08-10
304650,2729,81,4049,2024-08-10
436670,2730,91,886,2024-08-10
744190,2731,108,1281,2024-08-10
751630,2732,103,903,2024-08-10
1061090,2733,125,858,2024-08-10
1150530,2734,70,3866,2024-08-10
1178160,2735,82,148,2024-08-10
1416960,2736,93,290,2024-08-10
1482910,2737,73,1090,2024-08-10
1768650,2738,79,445,2024-08-10
1850160,2739,93,1147,2024-08-10
1896170,2740,92,901,2024-08-10
1964360,2741,85,1551,2024-08-10
2111190,2742,78,808,2024-08-10
2126680,2743,85,889,2024-08-10
2739980,2744,110,241,2024-08-10
2750080,2745,212,901,2024-08-10
12360,2746,171,508,2024-08-10
73170,2747,135,502,2024-08-10
214730,2748,220,778,2024-08-10
312750,2749,67,667,2024-08-10
378540,2750,120,5978,2024-08-10
718560,2751,110,1237,2024-08-10
963930,2752,79,251,2024-08-10
991710,2753,80,155,2024-08-10
1263550,2754,143,681,2024-08-10
1507190,2755,106,5343,2024-08-10
1742020,2756,73,10901,2024-08-10
2131630,2757,88,1997,2024-08-10
2304440,2758,143,186,2024-08-10
2328750,2759,105,1413,2024-08-10
2337630,2760,88,362,2024-08-10
2555430,2761,96,535,2024-08-10
2981590,2762,179,369,2024-08-10
70600,2763,93,786,2024-08-10
311770,2764,144,468,2024-08-10
320430,2765,95,197,2024-08-10
400910,2766,116,693,2024-08-10
579180,2767,95,591,2024-08-10
607080,2768,93,7262,2024-08-10
682130,2769,94,397,2024-08-10
1123770,2770,113,3004,2024-08-10
1127700,2771,94,2140,2024-08-10
1154840,2772,89,608,2024-08-10
1161590,2773,104,5509,2024-08-10
1546570,2774,110,1729,2024-08-10
1580130,2775,100,171,2024-08-10
1944790,2776,149,1796,2024-08-10
1983260,2777,137,496,2024-08-10
2051980,2778,94,900,2024-08-10
2310700,2779,120,1565,2024-08-10
2841010,2780,70,145,2024-08-10
3092370,2781,93,172,2024-08-10
4850,2782,213,384,2024-08-10
16700,2783,173,306,2024-08-10
29720,2784,115,1297,2024-08-10
410970,2785,70,97,2024-08-10
423580,2786,84,2515,2024-08-10
456750,2787,87,1339,2024-08-10
467960,2788,102,3083,2024-08-10
585410,2789,104,470,2024-08-10
1155970,2790,71,622,2024-08-10
1275670,2791,129,453,2024-08-10
1307710,2792,115,455,2024-08-10
1372530,2793,126,778,2024-08-10
1411910,2794,76,1349,2024-08-10
1423330,2795,102,1103,2024-08-10
1547890,2796,76,1645,2024-08-10
1555110,2797,124,436,2024-08-10
1570330,2798,60,1525,2024-08-10
1622910,2799,114,927,2024-08-10
1786790,2800,120,1583,2024-08-10
1810580,2801,96,82511,2024-08-10
1860510,2802,125,678,2024-08-10
1881420,2803,101,1587,2024-08-10
2083160,2804,80,1272,2024-08-10
2237970,2805,125,1706,2024-08-10
2242710,2806,119,320,2024-08-10
2328760,2807,94,264,2024-08-10
2376170,2808,1658,4323,2024-08-10
2486740,2809,89,1016,2024-08-10
2653790,2810,89,2819,2024-08-10
2984660,2811,155,155,2024-08-10
42690,2812,237,86832,2024-08-10
426000,2813,75,2675,2024-08-10
528200,2814,85,278,2024-08-10
553310,2815,72,2673,2024-08-10
933480,2816,140,5983,2024-08-10
981430,2817,99,1913,2024-08-10
1489630,2818,69,2696,2024-08-10
1526520,2819,1287,1942,2024-08-10
1745510,2820,80,1855,2024-08-10
1893810,2821,84,1115,2024-08-10
1894430,2822,102,2352,2024-08-10
1904860,2823,65,1535,2024-08-10
1946160,2824,66,148,2024-08-10
2183650,2825,68,1676,2024-08-10
2336720,2826,210,328,2024-08-10
2529080,2827,80,309,2024-08-10
40800,2828,108,5153,2024-08-10
260430,2829,104,455,2024-08-10
532110,2830,110,642,2024-08-10
589590,2831,66,561,2024-08-10
648410,2832,93,1431,2024-08-10
830640,2833,139,159,2024-08-10
957720,2834,115,263,2024-08-10
1028630,2835,234,649,2024-08-10
1178830,2836,97,22076,2024-08-10
1446650,2837,74,2220,2024-08-10
1541020,2838,87,135,2024-08-10
1715130,2839,131,1244,2024-08-10
1990690,2840,121,529,2024-08-10
2075070,2841,96,655,2024-08-10
2084050,2842,118,1087,2024-08-10
2200780,2843,121,568,2024-08-10
2216130,2844,87,4075,2024-08-10
2428770,2845,68,1429,2024-08-10
2928280,2846,162,1646,2024-08-10
17500,2847,57,2996,2024-08-10
40300,2848,247,1382,2024-08-10
236870,2849,92,51650,2024-08-10
302320,2850,80,540,2024-08-10
332800,2851,94,1725,2024-08-10
342560,2852,84,1313,2024-08-10
438740,2853,141,16096,2024-08-10
496460,2854,109,1962,2024-08-10
612020,2855,106,2382,2024-08-10
954740,2856,116,1392,2024-08-10
1000360,2857,72,755,2024-08-10
1343670,2858,101,2884,2024-08-10
1410710,2859,90,699,2024-08-10
1614440,2860,105,499,2024-08-10
1622900,2861,93,5526,2024-08-10
1668520,2862,91,884,2024-08-10
1967430,2863,97,1474,2024-08-10
2113920,2864,84,1071,2024-08-10
2392520,2865,156,293,2024-08-10
2491360,2866,79,668,2024-08-10
2544720,2867,85,387,2024-08-10
3089150,2868,180,673,2024-08-10
130,2869,81,420,2024-08-10
6860,2870,93,1138,2024-08-10
7620,2871,107,239,2024-08-10
19900,2872,95,2420,2024-08-10
32430,2873,81,1944,2024-08-10
206190,2874,98,2647,2024-08-10
222940,2875,87,1100,2024-08-10
282140,2876,86,4072,2024-08-10
403120,2877,60,340,2024-08-10
502570,2878,87,125,2024-08-10
798420,2879,99,798,2024-08-10
1088790,2880,91,1034,2024-08-10
1461810,2881,74,9202,2024-08-10
1664490,2882,77,558,2024-08-10
1701380,2883,144,514,2024-08-10
1811180,2884,92,3978,2024-08-10
2167960,2885,107,313,2024-08-10
2289970,2886,141,1323,2024-08-10
2761610,2887,79,753,2024-08-10
2762230,2888,117,158,2024-08-10
2823890,2889,143,408,2024-08-10
2954120,2890,111,344,2024-08-10
39540,2891,242,661,2024-08-10
201790,2892,101,16119,2024-08-10
313340,2893,65,1667,2024-08-10
321360,2894,132,874,2024-08-10
493840,2895,55,3603,2024-08-10
699170,2896,68,1791,2024-08-10
913550,2897,89,520,2024-08-10
991780,2898,155,2968,2024-08-10
999020,2899,72,808,2024-08-10
1101120,2900,93,1465,2024-08-10
1169100,2901,55,85,2024-08-10
1308700,2902,74,929,2024-08-10
1703340,2903,112,13802,2024-08-10
1767560,2904,269,3263,2024-08-10
1769170,2905,62,336,2024-08-10
1810820,2906,66,1577,2024-08-10
1847520,2907,130,301,2024-08-10
1918680,2908,78,7532,2024-08-10
1979440,2909,65,1716,2024-08-10
1998140,2910,78,78,2024-08-10
2317560,2911,73,130,2024-08-10
2582650,2912,97,1505,2024-08-10
2678990,2913,63,503,2024-08-10
2795000,2914,78,193,2024-08-10
15210,2915,98,237,2024-08-10
57300,2916,78,5666,2024-08-10
311340,2917,77,5810,2024-08-10
335620,2918,71,1111,2024-08-10
544610,2919,90,2143,2024-08-10
564710,2920,83,5690,2024-08-10
587620,2921,71,2136,2024-08-10
760640,2922,96,112,2024-08-10
814540,2923,68,171,2024-08-10
1136370,2924,79,3027,2024-08-10
1141290,2925,58,187,2024-08-10
1264250,2926,87,1292,2024-08-10
1652250,2927,58,1085,2024-08-10
1677770,2928,95,520,2024-08-10
1694200,2929,65,667,2024-08-10
1831250,2930,89,472,2024-08-10
1863390,2931,65,559,2024-08-10
2100160,2932,124,593,2024-08-10
2230980,2933,178,1156,2024-08-10
2520410,2934,95,133,2024-08-10
2535770,2935,91,303,2024-08-10
17520,2936,102,2237,2024-08-10
222520,2937,60,785,2024-08-10
239160,2938,97,18352,2024-08-10
250340,2939,58,2358,2024-08-10
356040,2940,61,1413,2024-08-10
375910,2941,94,7446,2024-08-10
376680,2942,69,329,2024-08-10
554620,2943,101,16209,2024-08-10
593030,2944,107,233,2024-08-10
929200,2945,63,941,2024-08-10
951440,2946,118,2783,2024-08-10
979640,2947,56,393,2024-08-10
996560,2948,68,153,2024-08-10
1408720,2949,87,2265,2024-08-10
1426440,2950,119,4027,2024-08-10
1480560,2951,71,2108,2024-08-10
1519310,2952,76,363,2024-08-10
1532690,2953,91,516,2024-08-10
1560250,2954,77,663,2024-08-10
1585220,2955,59,314,2024-08-10
1599660,2956,86,610,2024-08-10
1972440,2957,72,769,2024-08-10
1988540,2958,83,128,2024-08-10
1990110,2959,77,1312,2024-08-10
2116120,2960,85,2478,2024-08-10
2851150,2961,103,294,2024-08-10
10680,2962,93,3794,2024-08-10
209650,2963,90,12675,2024-08-10
258970,2964,73,12730,2024-08-10
313160,2965,184,18711,2024-08-10
332570,2966,75,629,2024-08-10
568320,2967,65,773,2024-08-10
570780,2968,98,1782,2024-08-10
584100,2969,871,4544,2024-08-10
628100,2970,63,105,2024-08-10
789100,2971,144,199,2024-08-10
943370,2972,127,786,2024-08-10
1292940,2973,96,1277,2024-08-10
1337970,2974,91,490,2024-08-10
1668510,2975,76,817,2024-08-10
2250600,2976,58,2597,2024-08-10
2318480,2977,72,284,2024-08-10
2331330,2978,97,2862,2024-08-10
2540830,2979,101,572,2024-08-10
35450,2980,199,16551,2024-08-10
223830,2981,92,1619,2024-08-10
234630,2982,72,10688,2024-08-10
292140,2983,68,1883,2024-08-10
320240,2984,87,3498,2024-08-10
351030,2985,116,4048,2024-08-10
389570,2986,93,5299,2024-08-10
391000,2987,83,118,2024-08-10
420290,2988,127,6159,2024-08-10
438140,2989,94,233,2024-08-10
574720,2990,101,2774,2024-08-10
644390,2991,63,394,2024-08-10
689580,2992,62,155,2024-08-10
728730,2993,72,1813,2024-08-10
758990,2994,82,180,2024-08-10
765410,2995,59,286,2024-08-10
785740,2996,106,3451,2024-08-10
808290,2997,177,625,2024-08-10
809230,2998,91,614,2024-08-10
871530,2999,176,660,2024-08-10
1024650,3000,107,1934,2024-08-10
1044620,3001,88,484,2024-08-10
1214650,3002,67,6685,2024-08-10
1219240,3003,65,83,2024-08-10
1685750,3004,69,828,2024-08-10
1749630,3005,69,866,2024-08-10
1815570,3006,82,2455,2024-08-10
2095300,3007,80,11996,2024-08-10
2146170,3008,58,90,2024-08-10
2484990,3009,73,375,2024-08-10
2534120,3010,61,644,2024-08-10
2591410,3011,61,1844,2024-08-10
218410,3012,62,3014,2024-08-10
341940,3013,108,3085,2024-08-10
650700,3014,63,469,2024-08-10
818320,3015,81,285,2024-08-10
1029210,3016,67,768,2024-08-10
1034140,3017,55,25318,2024-08-10
1202200,3018,104,1716,2024-08-10
1255630,3019,82,9535,2024-08-10
1266540,3020,148,1351,2024-08-10
1282150,3021,74,1949,2024-08-10
1288310,3022,76,3746,2024-08-10
1386780,3023,84,1184,2024-08-10
1433990,3024,80,8369,2024-08-10
1621070,3025,68,1067,2024-08-10
1775550,3026,84,124,2024-08-10
1813430,3027,58,216,2024-08-10
1980530,3028,83,1320,2024-08-10
2009100,3029,71,751,2024-08-10
2093410,3030,95,210,2024-08-10
2230650,3031,93,5378,2024-08-10
2411910,3032,67,2029,2024-08-10
2424140,3033,86,387,2024-08-10
290730,3034,96,1226,2024-08-10
591960,3035,102,1380,2024-08-10
844870,3036,85,11937,2024-08-10
907650,3037,125,4434,2024-08-10
1049410,3038,75,1439,2024-08-10
1108370,3039,77,1470,2024-08-10
1140270,3040,50,2252,2024-08-10
1258780,3041,51,1681,2024-08-10
1276790,3042,65,16297,2024-08-10
1283410,3043,92,1549,2024-08-10
1291340,3044,94,1165,2024-08-10
1574580,3045,78,1356,2024-08-10
1623070,3046,85,1028,2024-08-10
1798020,3047,68,2703,2024-08-10
1830970,3048,77,2611,2024-08-10
1840080,3049,84,9153,2024-08-10
1874490,3050,64,5170,2024-08-10
2207490,3051,83,2650,2024-08-10
2700,3052,74,2800,2024-08-10
252870,3053,64,1205,2024-08-10
301640,3054,83,4320,2024-08-10
345350,3055,62,2503,2024-08-10
473520,3056,71,2752,2024-08-10
594330,3057,60,1178,2024-08-10
1009290,3058,73,8590,2024-08-10
1180660,3059,167,2784,2024-08-10
1184050,3060,70,7351,2024-08-10
1255980,3061,90,5194,2024-08-10
1590320,3062,128,2635,2024-08-10
