GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1040420,4041,22,1129,2024-08-07
1069690,4042,25,2075,2024-08-07
1120810,4043,22,2206,2024-08-07
1128000,4044,30,35622,2024-08-07
1154040,4045,22,1696,2024-08-07
1277920,4046,12,1815,2024-08-07
1282210,4047,16,1403,2024-08-07
1282690,4048,21,1387,2024-08-07
1283230,4049,22,1369,2024-08-07
1295550,4050,19,1442,2024-08-07
1364960,4051,37,1091,2024-08-07
1371720,4052,15,1017,2024-08-07
1421250,4053,52,5603,2024-08-07
1431610,4054,16,1016,2024-08-07
1498040,4055,17,3143,2024-08-07
1801650,4056,25,1853,2024-08-07
1950450,4057,20,1174,2024-08-07
2171630,4058,29,1912,2024-08-07
2263010,4059,20,1415,2024-08-07
2383120,4060,19,2647,2024-08-07
39160,4061,20,4189,2024-08-07
70000,4062,9,4585,2024-08-07
97330,4063,20,7807,2024-08-07
105430,4064,21,9493,2024-08-07
201700,4065,10,6360,2024-08-07
214340,4066,40,1257,2024-08-07
216250,4067,17,17960,2024-08-07
231060,4068,10,9254,2024-08-07
237890,4069,13,3813,2024-08-07
252450,4070,9,3609,2024-08-07
255220,4071,30,3554,2024-08-07
268870,4072,16,7251,2024-08-07
270370,4073,55,1015,2024-08-07
330840,4074,13,6771,2024-08-07
353640,4075,23,1000,2024-08-07
381640,4076,13,2563,2024-08-07
411830,4077,10,1048,2024-08-07
418340,4078,13,3298,2024-08-07
427940,4079,13,2217,2024-08-07
441830,4080,7,1493,2024-08-07
484900,4081,28,1738,2024-08-07
485330,4082,7,2932,2024-08-07
534370,4083,22,1890,2024-08-07
599460,4084,30,1607,2024-08-07
611360,4085,12,6023,2024-08-07
622630,4086,19,2256,2024-08-07
624120,4087,25,1622,2024-08-07
636150,4088,35,5810,2024-08-07
706220,4089,7,8981,2024-08-07
801630,4090,18,1377,2024-08-07
910320,4091,12,1861,2024-08-07
919370,4092,20,2205,2024-08-07
929010,4093,22,6118,2024-08-07
955050,4094,11,1907,2024-08-07
1025960,4095,19,1089,2024-08-07
1069740,4096,10,1433,2024-08-07
1100830,4097,18,3140,2024-08-07
1140620,4098,155,2642,2024-08-07
1150080,4099,10,10413,2024-08-07
1160920,4100,25,1115,2024-08-07
1197570,4101,19,2335,2024-08-07
1334590,4102,69,2444,2024-08-07
1368130,4103,39,1435,2024-08-07
1426730,4104,25,3232,2024-08-07
1566880,4105,24,1873,2024-08-07
1662210,4106,16,1045,2024-08-07
1679290,4107,16,1780,2024-08-07
1711950,4108,16,1170,2024-08-07
1793090,4109,17,1003,2024-08-07
1913210,4110,17,2210,2024-08-07
2005160,4111,34,1637,2024-08-07
2087030,4112,12,21760,2024-08-07
2262770,4113,29,1647,2024-08-07
2311190,4114,19,2699,2024-08-07
2389930,4115,9,1107,2024-08-07
2400340,4116,23,3129,2024-08-07
2774830,4117,20,3135,2024-08-07
2782530,4118,229,13926,2024-08-07
3057940,4119,21,6097,2024-08-07
1930,4120,33,9281,2024-08-07
8600,4121,21,1199,2024-08-07
55100,4122,17,7206,2024-08-07
73010,4123,25,1170,2024-08-07
96000,4124,14,164840,2024-08-07
115800,4125,10,1317,2024-08-07
209870,4126,9,12131,2024-08-07
216890,4127,19,1945,2024-08-07
237850,4128,16,1711,2024-08-07
245490,4129,25,2500,2024-08-07
257730,4130,7,1635,2024-08-07
268750,4131,19,1985,2024-08-07
271260,4132,13,2601,2024-08-07
312780,4133,15,1557,2024-08-07
314410,4134,21,1206,2024-08-07
317820,4135,15,1793,2024-08-07
340170,4136,21,2673,2024-08-07
351710,4137,20,1285,2024-08-07
364420,4138,18,1150,2024-08-07
370910,4139,8,348015,2024-08-07
371570,4140,10,1511,2024-08-07
375460,4141,11,1345,2024-08-07
452230,4142,12,2072,2024-08-07
460120,4143,13,1161,2024-08-07
465650,4144,16,1586,2024-08-07
515220,4145,39,8111,2024-08-07
517710,4146,8,1118,2024-08-07
519190,4147,13,4511,2024-08-07
530620,4148,18,3910,2024-08-07
562360,4149,26,4889,2024-08-07
569610,4150,249,8803,2024-08-07
580200,4151,18,1305,2024-08-07
619780,4152,11,1893,2024-08-07
644570,4153,14,3167,2024-08-07
671510,4154,21,1832,2024-08-07
696170,4155,15,2450,2024-08-07
696370,4156,39,147854,2024-08-07
704230,4157,51,2565,2024-08-07
766370,4158,6,1374,2024-08-07
817540,4159,14,1550,2024-08-07
921390,4160,9,1118,2024-08-07
1113570,4161,10,1259,2024-08-07
1119700,4162,13,1532,2024-08-07
1137460,4163,29,1207,2024-08-07
1195290,4164,16,1965,2024-08-07
1300920,4165,7,2317,2024-08-07
1334000,4166,30,4242,2024-08-07
1393350,4167,15,1447,2024-08-07
1426490,4168,13,1175,2024-08-07
1447000,4169,43,1989,2024-08-07
1517960,4170,15,1883,2024-08-07
1679220,4171,27,1814,2024-08-07
1689910,4172,31,1325,2024-08-07
1782570,4173,27,2428,2024-08-07
1792250,4174,38,1765,2024-08-07
1847150,4175,18,1359,2024-08-07
1849000,4176,13,2001,2024-08-07
2139020,4177,22,1577,2024-08-07
2517850,4178,22,1290,2024-08-07
2685620,4179,21,3511,2024-08-07
2995280,4180,30,1607,2024-08-07
17300,4181,24,2237,2024-08-07
20500,4182,16,5613,2024-08-07
46510,4183,23,1314,2024-08-07
47400,4184,22,2844,2024-08-07
97000,4185,8,2739,2024-08-07
202090,4186,11,4691,2024-08-07
205930,4187,21,1035,2024-08-07
208480,4188,27,15007,2024-08-07
209670,4189,12,62839,2024-08-07
227100,4190,16,3174,2024-08-07
231140,4191,8,1665,2024-08-07
232430,4192,9,1198,2024-08-07
232790,4193,19,3260,2024-08-07
233290,4194,26,1645,2024-08-07
240320,4195,23,2789,2024-08-07
242720,4196,16,10441,2024-08-07
260210,4197,18,1174,2024-08-07
264140,4198,10,2176,2024-08-07
266310,4199,9,1093,2024-08-07
266510,4200,13,2178,2024-08-07
278970,4201,21,3837,2024-08-07
282560,4202,13,5875,2024-08-07
304030,4203,7,6509,2024-08-07
318600,4204,17,6158,2024-08-07
327410,4205,8,1313,2024-08-07
338170,4206,23,2102,2024-08-07
338390,4207,9,2366,2024-08-07
376870,4208,16,6423,2024-08-07
388750,4209,11,1107,2024-08-07
395570,4210,13,1464,2024-08-07
399790,4211,51,3571,2024-08-07
400740,4212,14,1146,2024-08-07
410110,4213,25,4517,2024-08-07
422810,4214,10,1659,2024-08-07
433530,4215,18,1349,2024-08-07
435790,4216,10,1215,2024-08-07
443030,4217,10,2324,2024-08-07
444410,4218,19,1813,2024-08-07
466860,4219,9,3284,2024-08-07
487220,4220,5,5623,2024-08-07
491530,4221,37,1332,2024-08-07
539720,4222,42,4932,2024-08-07
588040,4223,12,1126,2024-08-07
588160,4224,23,1695,2024-08-07
598060,4225,12,1269,2024-08-07
690530,4226,16,2067,2024-08-07
715400,4227,24,5499,2024-08-07
724970,4228,18,2364,2024-08-07
732370,4229,27,1944,2024-08-07
797410,4230,5,23574,2024-08-07
907270,4231,12,3960,2024-08-07
939700,4232,10,1698,2024-08-07
1048100,4233,14,1499,2024-08-07
1092660,4234,21,1716,2024-08-07
1218500,4235,13,1305,2024-08-07
1276800,4236,7,1126,2024-08-07
1290260,4237,10,1683,2024-08-07
1333200,4238,15,1525,2024-08-07
1351210,4239,21,1545,2024-08-07
1361000,4240,30,2396,2024-08-07
1394800,4241,9,1812,2024-08-07
1433570,4242,29,1165,2024-08-07
1506280,4243,5,1417,2024-08-07
1930600,4244,14,1461,2024-08-07
1985690,4245,21,1632,2024-08-07
2022270,4246,17,1204,2024-08-07
2053700,4247,13,1173,2024-08-07
2101080,4248,10,1137,2024-08-07
2113430,4249,24,4818,2024-08-07
2175130,4250,10,4752,2024-08-07
2181930,4251,12,4005,2024-08-07
2203230,4252,10,1376,2024-08-07
2281360,4253,38,1875,2024-08-07
2302560,4254,22,1071,2024-08-07
2316660,4255,18,1080,2024-08-07
2423300,4256,83,1620,2024-08-07
2536840,4257,20,2157,2024-08-07
2803000,4258,12,2049,2024-08-07
2985020,4259,10,4265,2024-08-07
9930,4260,18,2903,2024-08-07
23490,4261,20,5784,2024-08-07
24860,4262,13,1399,2024-08-07
57600,4263,23,1947,2024-08-07
205190,4264,7,1406,2024-08-07
214360,4265,20,1956,2024-08-07
223670,4266,14,8447,2024-08-07
227940,4267,7,21026,2024-08-07
231740,4268,12,1368,2024-08-07
233250,4269,10,5587,2024-08-07
233740,4270,10,4629,2024-08-07
234390,4271,7,1431,2024-08-07
253030,4272,12,6455,2024-08-07
253980,4273,11,14907,2024-08-07
255520,4274,12,1164,2024-08-07
261180,4275,15,1929,2024-08-07
265590,4276,14,82980,2024-08-07
275670,4277,7,1488,2024-08-07
278360,4278,13,190590,2024-08-07
290790,4279,10,3999,2024-08-07
296300,4280,11,1091,2024-08-07
298160,4281,20,1013,2024-08-07
298600,4282,5,2999,2024-08-07
305050,4283,7,16166,2024-08-07
310470,4284,19,4274,2024-08-07
313730,4285,7,1024,2024-08-07
317360,4286,15,1184,2024-08-07
323580,4287,8,27501,2024-08-07
327070,4288,5,4185,2024-08-07
334210,4289,5,138627,2024-08-07
341000,4290,20,1434,2024-08-07
345180,4291,13,2485,2024-08-07
346120,4292,13,1032,2024-08-07
347830,4293,5,1945,2024-08-07
351160,4294,13,2011,2024-08-07
351920,4295,14,1114,2024-08-07
355000,4296,7,1371,2024-08-07
366440,4297,33,1944,2024-08-07
373970,4298,6,1284,2024-08-07
385400,4299,10,5994,2024-08-07
393100,4300,35,6075,2024-08-07
395170,4301,10,165266,2024-08-07
408760,4302,31,2377,2024-08-07
434460,4303,15,2273,2024-08-07
439700,4304,5,8554,2024-08-07
449800,4305,14,2191,2024-08-07
462770,4306,23,4013,2024-08-07
464340,4307,33,2124,2024-08-07
487700,4308,6,2460,2024-08-07
487720,4309,5,2845,2024-08-07
503900,4310,29,3062,2024-08-07
511680,4311,19,2946,2024-08-07
520720,4312,8,2097,2024-08-07
544330,4313,11,3406,2024-08-07
569860,4314,15,2733,2024-08-07
589120,4315,6,1112,2024-08-07
594720,4316,20,1841,2024-08-07
603750,4317,6,1128,2024-08-07
625860,4318,10,1015,2024-08-07
665180,4319,9,1263,2024-08-07
674750,4320,12,2573,2024-08-07
699920,4321,19,3341,2024-08-07
779290,4322,14,1335,2024-08-07
795100,4323,9,1674,2024-08-07
812040,4324,13,1786,2024-08-07
840800,4325,18,4751,2024-08-07
866510,4326,6,2498,2024-08-07
867290,4327,21,1512,2024-08-07
879160,4328,14,9441,2024-08-07
906100,4329,15,1034,2024-08-07
941460,4330,9,1008,2024-08-07
950670,4331,26,3888,2024-08-07
962580,4332,13,1003,2024-08-07
989440,4333,6,1607,2024-08-07
989690,4334,12,1011,2024-08-07
1008080,4335,12,10272,2024-08-07
1146630,4336,16,1015,2024-08-07
1168460,4337,15,1278,2024-08-07
1198730,4338,7,2840,2024-08-07
1239260,4339,11,1611,2024-08-07
1254320,4340,11,1079,2024-08-07
1260390,4341,632,20153,2024-08-07
1264670,4342,7,4874,2024-08-07
1267470,4343,9,3034,2024-08-07
1317860,4344,14,1362,2024-08-07
1347430,4345,15,1160,2024-08-07
1414850,4346,10,13314,2024-08-07
1435990,4347,47,55351,2024-08-07
1457080,4348,10,6280,2024-08-07
1502190,4349,19,4402,2024-08-07
1601740,4350,9,1007,2024-08-07
1662140,4351,5,1113,2024-08-07
1681970,4352,10,1565,2024-08-07
1839660,4353,23,1163,2024-08-07
1951220,4354,12,1209,2024-08-07
1967600,4355,14,1402,2024-08-07
2066510,4356,9,1087,2024-08-07
2081400,4357,10,1348,2024-08-07
2185780,4358,13,2066,2024-08-07
2371540,4359,6,1175,2024-08-07
2378620,4360,17,1724,2024-08-07
2391710,4361,15,5832,2024-08-07
2487070,4362,20,1147,2024-08-07
2499800,4363,15,1507,2024-08-07
2510720,4364,12,2619,2024-08-07
2781320,4365,13,15919,2024-08-07
2400,4366,9,3811,2024-08-07
4540,4367,8,1853,2024-08-07
36630,4368,5,5189,2024-08-07
38600,4369,5,2389,2024-08-07
39800,4370,5,6850,2024-08-07
44360,4371,5,1747,2024-08-07
45300,4372,6,2474,2024-08-07
65740,4373,6,1259,2024-08-07
98300,4374,5,1912,2024-08-07
203750,4375,16,1077,2024-08-07
214870,4376,18,1928,2024-08-07
216390,4377,5,2184,2024-08-07
216570,4378,8,1163,2024-08-07
220160,4379,8,4318,2024-08-07
221810,4380,13,2320,2024-08-07
224900,4381,1139,6279,2024-08-07
225080,4382,17,2019,2024-08-07
226580,4383,19,2393,2024-08-07
227580,4384,7,1210,2024-08-07
234190,4385,6,1224,2024-08-07
236730,4386,5,3055,2024-08-07
244930,4387,3,2779,2024-08-07
249650,4388,16,2360,2024-08-07
249990,4389,7,1577,2024-08-07
252030,4390,6,1959,2024-08-07
257750,4391,13,1221,2024-08-07
257830,4392,5,1867,2024-08-07
259080,4393,14,10574,2024-08-07
259360,4394,4,10351,2024-08-07
261110,4395,13,4255,2024-08-07
261820,4396,6,1202,2024-08-07
267550,4397,4,1909,2024-08-07
272270,4398,20,7430,2024-08-07
272470,4399,12,1714,2024-08-07
274900,4400,16,1769,2024-08-07
275530,4401,11,1102,2024-08-07
279720,4402,7,11612,2024-08-07
281690,4403,4,1465,2024-08-07
289690,4404,24,3438,2024-08-07
292410,4405,11,2270,2024-08-07
314660,4406,14,1457,2024-08-07
322460,4407,5,1254,2024-08-07
322920,4408,10,1138,2024-08-07
324310,4409,24,1280,2024-08-07
329380,4410,4,3142,2024-08-07
342580,4411,9,1535,2024-08-07
343440,4412,6,5214,2024-08-07
344740,4413,12,2975,2024-08-07
352550,4414,7,5840,2024-08-07
359310,4415,8,1043,2024-08-07
362400,4416,5,3271,2024-08-07
375900,4417,13,2085,2024-08-07
380360,4418,9,2166,2024-08-07
384490,4419,8,5148,2024-08-07
391040,4420,26,5658,2024-08-07
395930,4421,7,1188,2024-08-07
399230,4422,4,2137,2024-08-07
414730,4423,4,1087,2024-08-07
418180,4424,11,1109,2024-08-07
420740,4425,8,3976,2024-08-07
421050,4426,30,2644,2024-08-07
449300,4427,8,3022,2024-08-07
479130,4428,7,1971,2024-08-07
485450,4429,6,1015,2024-08-07
486820,4430,6,7955,2024-08-07
489220,4431,33,7692,2024-08-07
495890,4432,6,1001,2024-08-07
504130,4433,13,9036,2024-08-07
510840,4434,4,172870,2024-08-07
530070,4435,20,1933,2024-08-07
547680,4436,8,1713,2024-08-07
551730,4437,6,1938,2024-08-07
553260,4438,14,1148,2024-08-07
557810,4439,6,1761,2024-08-07
575550,4440,5,1688,2024-08-07
588210,4441,9,1941,2024-08-07
599750,4442,10,3095,2024-08-07
621220,4443,8,1261,2024-08-07
632350,4444,7,3750,2024-08-07
633080,4445,6,2847,2024-08-07
640380,4446,7,2004,2024-08-07
656240,4447,12,1422,2024-08-07
705120,4448,11,1034,2024-08-07
741260,4449,5,1584,2024-08-07
746580,4450,6,1770,2024-08-07
750050,4451,5,1377,2024-08-07
774091,4452,14,2548,2024-08-07
774791,4453,29,1104,2024-08-07
809720,4454,15,1209,2024-08-07
823950,4455,9,2589,2024-08-07
858460,4456,9,2566,2024-08-07
943380,4457,21,2649,2024-08-07
982290,4458,24,1136,2024-08-07
1006510,4459,5,13943,2024-08-07
1016600,4460,13,1080,2024-08-07
1048540,4461,21,3667,2024-08-07
1072120,4462,176,4997,2024-08-07
1109570,4463,24,4105,2024-08-07
1152340,4464,13,1390,2024-08-07
1159420,4465,37,1251,2024-08-07
1168660,4466,6,1510,2024-08-07
1184160,4467,15,1452,2024-08-07
1195460,4468,27,3666,2024-08-07
1226510,4469,14,1701,2024-08-07
1230170,4470,15,1228,2024-08-07
1242700,4471,3,1399,2024-08-07
1256610,4472,9,1570,2024-08-07
1262060,4473,5,4403,2024-08-07
1275630,4474,8,1237,2024-08-07
1321660,4475,13,1957,2024-08-07
1329880,4476,9,2576,2024-08-07
1346070,4477,9,1283,2024-08-07
1419640,4478,5,18920,2024-08-07
1433420,4479,6,1133,2024-08-07
1471200,4480,5,1691,2024-08-07
1549180,4481,6,6919,2024-08-07
1557480,4482,6,1433,2024-08-07
1592670,4483,10,1631,2024-08-07
1607280,4484,4,1038,2024-08-07
1661260,4485,12,1038,2024-08-07
1724770,4486,12,1377,2024-08-07
1726400,4487,5,2894,2024-08-07
1851280,4488,7,1360,2024-08-07
1865370,4489,5,2247,2024-08-07
1883260,4490,12,1478,2024-08-07
1942440,4491,7,1673,2024-08-07
2111860,4492,6,2059,2024-08-07
2124420,4493,6,3170,2024-08-07
2285240,4494,10,57500,2024-08-07
2625510,4495,19,1000,2024-08-07
2900530,4496,4,1025,2024-08-07
2999200,4497,7,1827,2024-08-07
4550,4498,4,2842,2024-08-07
9460,4499,6,1271,2024-08-07
13250,4500,9,2607,2024-08-07
17020,4501,10,7405,2024-08-07
24400,4502,4,3042,2024-08-07
33440,4503,8,1913,2024-08-07
33460,4504,7,9759,2024-08-07
38700,4505,6,4511,2024-08-07
41800,4506,4,3231,2024-08-07
42990,4507,11,1379,2024-08-07
50650,4508,17,8746,2024-08-07
55040,4509,7,3139,2024-08-07
55110,4510,8,1839,2024-08-07
62000,4511,3,1266,2024-08-07
104900,4512,7,7944,2024-08-07
206210,4513,16,7249,2024-08-07
209080,4514,6,107883,2024-08-07
211050,4515,7,11353,2024-08-07
211400,4516,6,1678,2024-08-07
212740,4517,4,5068,2024-08-07
214560,4518,10,5066,2024-08-07
214770,4519,10,1698,2024-08-07
218510,4520,3,9723,2024-08-07
220600,4521,7,1049,2024-08-07
220820,4522,7,1003,2024-08-07
224600,4523,2,12690,2024-08-07
226980,4524,5,1086,2024-08-07
232750,4525,6,1462,2024-08-07
233470,4526,4,1202,2024-08-07
235340,4527,3,2912,2024-08-07
241540,4528,10,10079,2024-08-07
241910,4529,20,1103,2024-08-07
242460,4530,8,1181,2024-08-07
243950,4531,11,2311,2024-08-07
247910,4532,13,3563,2024-08-07
253880,4533,12,9712,2024-08-07
255260,4534,11,1198,2024-08-07
259550,4535,5,1003,2024-08-07
262390,4536,3,1782,2024-08-07
262940,4537,21,1101,2024-08-07
263060,4538,5,1411,2024-08-07
263860,4539,4,1223,2024-08-07
267920,4540,4,1091,2024-08-07
268420,4541,3,2165,2024-08-07
269710,4542,7,13239,2024-08-07
272060,4543,3,1418,2024-08-07
284950,4544,6,3423,2024-08-07
286040,4545,4,1032,2024-08-07
287680,4546,16,4124,2024-08-07
291170,4547,3,2713,2024-08-07
304530,4548,13,3687,2024-08-07
304730,4549,22,3406,2024-08-07
307070,4550,2,4991,2024-08-07
314710,4551,4,1556,2024-08-07
325180,4552,7,1007,2024-08-07
341310,4553,44,3385,2024-08-07
343690,4554,2,2876,2024-08-07
345330,4555,5,1387,2024-08-07
346290,4556,4,2385,2024-08-07
350810,4557,3,2960,2024-08-07
357070,4558,13,2055,2024-08-07
357290,4559,10,1947,2024-08-07
360640,4560,8,1655,2024-08-07
385730,4561,11,2520,2024-08-07
393430,4562,9,2595,2024-08-07
395920,4563,3,4381,2024-08-07
396160,4564,35,3218,2024-08-07
396850,4565,2,2767,2024-08-07
402390,4566,3,181308,2024-08-07
407250,4567,5,8350,2024-08-07
420210,4568,3,2967,2024-08-07
423550,4569,3,1632,2024-08-07
431930,4570,3,2597,2024-08-07
433950,4571,5,1501,2024-08-07
436180,4572,13,2093,2024-08-07
438180,4573,2,11227,2024-08-07
439190,4574,6,81664,2024-08-07
439920,4575,8,1195,2024-08-07
460960,4576,16,1478,2024-08-07
463150,4577,2,9640,2024-08-07
463220,4578,3,6356,2024-08-07
479030,4579,5,2411,2024-08-07
495570,4580,3,10025,2024-08-07
503820,4581,2,4826,2024-08-07
504310,4582,7,1342,2024-08-07
512250,4583,10,1193,2024-08-07
515570,4584,8,1981,2024-08-07
521430,4585,2,2950,2024-08-07
525920,4586,45,3355,2024-08-07
544920,4587,21,12513,2024-08-07
545690,4588,6,1342,2024-08-07
547310,4589,4,1309,2024-08-07
555510,4590,4,1084,2024-08-07
557260,4591,3,4172,2024-08-07
562270,4592,17,2006,2024-08-07
582890,4593,4,7399,2024-08-07
596060,4594,3,1253,2024-08-07
596650,4595,4,2933,2024-08-07
623280,4596,6,9912,2024-08-07
630100,4597,2,11017,2024-08-07
635730,4598,4,1118,2024-08-07
648120,4599,6,14105,2024-08-07
650500,4600,38,2782,2024-08-07
664430,4601,10,2444,2024-08-07
680360,4602,10,3062,2024-08-07
683830,4603,15,2416,2024-08-07
687850,4604,15,3261,2024-08-07
705040,4605,6,1787,2024-08-07
745330,4606,15,1102,2024-08-07
748360,4607,8,1243,2024-08-07
776960,4608,5,2122,2024-08-07
788260,4609,3,7484,2024-08-07
820030,4610,7,1128,2024-08-07
840140,4611,2,5075,2024-08-07
843810,4612,10,1732,2024-08-07
892520,4613,11,2027,2024-08-07
905690,4614,3,1012,2024-08-07
906870,4615,4,1029,2024-08-07
914690,4616,55,11995,2024-08-07
927350,4617,10,11536,2024-08-07
1042780,4618,7,1630,2024-08-07
1054430,4619,16,1112,2024-08-07
1058650,4620,8,2312,2024-08-07
1100930,4621,5,1324,2024-08-07
1140440,4622,8,2078,2024-08-07
1157340,4623,5,2008,2024-08-07
1181840,4624,5,1837,2024-08-07
1190340,4625,17,47392,2024-08-07
1192640,4626,8,1070,2024-08-07
1209410,4627,10,1138,2024-08-07
1229460,4628,9,1591,2024-08-07
1229900,4629,9,1389,2024-08-07
1233270,4630,7,1126,2024-08-07
1283220,4631,2,6394,2024-08-07
1293230,4632,13,2515,2024-08-07
1307090,4633,3,1335,2024-08-07
1307660,4634,5,1104,2024-08-07
1340530,4635,9,1089,2024-08-07
1355760,4636,4,1638,2024-08-07
1409830,4637,10,1666,2024-08-07
1563130,4638,3,1343,2024-08-07
1570070,4639,25,1023,2024-08-07
1587070,4640,1271,3472,2024-08-07
1651960,4641,3,2629,2024-08-07
1729410,4642,17,1405,2024-08-07
1786200,4643,6,4170,2024-08-07
1834860,4644,4,6378,2024-08-07
1934780,4645,4,9296,2024-08-07
1992330,4646,9,1279,2024-08-07
2173600,4647,12,1279,2024-08-07
2209150,4648,7,3672,2024-08-07
2228080,4649,4,2949,2024-08-07
2285570,4650,5,3290,2024-08-07
2321210,4651,7,4889,2024-08-07
2337480,4652,5,1061,2024-08-07
2431660,4653,4,1075,2024-08-07
2439710,4654,10,1181,2024-08-07
2451240,4655,3,1538,2024-08-07
2660090,4656,4,1058,2024-08-07
2744170,4657,4,1155,2024-08-07
2989720,4658,16,13650,2024-08-07
3070750,4659,6,1632,2024-08-07
1900,4660,15,9960,2024-08-07
7510,4661,3,4840,2024-08-07
7530,4662,4,9868,2024-08-07
10620,4663,4,1970,2024-08-07
12840,4664,4,1832,2024-08-07
13140,4665,2,5735,2024-08-07
17080,4666,2,7444,2024-08-07
17700,4667,1,2533,2024-08-07
18700,4668,1,4148,2024-08-07
24980,4669,20,13320,2024-08-07
41210,4670,7,1459,2024-08-07
41300,4671,8,4940,2024-08-07
42160,4672,15,6473,2024-08-07
42640,4673,3,1556,2024-08-07
49600,4674,6,4123,2024-08-07
57650,4675,6,1475,2024-08-07
58510,4676,2,1511,2024-08-07
58520,4677,9,2035,2024-08-07
63200,4678,3,7981,2024-08-07
63500,4679,4,1235,2024-08-07
63700,4680,2,4318,2024-08-07
65900,4681,2,7624,2024-08-07
90530,4682,2,5501,2024-08-07
91600,4683,12,7380,2024-08-07
93200,4684,4,3155,2024-08-07
94200,4685,3,6432,2024-08-07
96400,4686,2,1855,2024-08-07
97100,4687,3,2016,2024-08-07
107900,4688,1,3014,2024-08-07
200010,4689,3,2941,2024-08-07
200110,4690,11,11921,2024-08-07
205230,4691,3,3204,2024-08-07
205910,4692,3,2311,2024-08-07
207080,4693,2,1114,2024-08-07
208600,4694,2,1015,2024-08-07
209120,4695,6,1302,2024-08-07
211010,4696,7,1249,2024-08-07
212180,4697,1,1211,2024-08-07
212370,4698,1,1293,2024-08-07
214420,4699,5,2743,2024-08-07
216610,4700,8,1376,2024-08-07
217140,4701,5,2035,2024-08-07
218740,4702,3,1427,2024-08-07
220660,4703,4,3106,2024-08-07
220780,4704,8,1072,2024-08-07
220860,4705,2,2311,2024-08-07
226320,4706,3,12518,2024-08-07
227680,4707,1,1778,2024-08-07
227760,4708,9,1286,2024-08-07
228400,4709,6,3795,2024-08-07
232810,4710,2,6473,2024-08-07
236150,4711,8,20842,2024-08-07
236510,4712,11,1078,2024-08-07
236830,4713,6,7132,2024-08-07
238240,4714,1,1210,2024-08-07
238280,4715,5,1688,2024-08-07
241410,4716,5,1280,2024-08-07
242570,4717,3,3505,2024-08-07
243930,4718,8,2639,2024-08-07
247120,4719,2,1913,2024-08-07
247730,4720,2,10930,2024-08-07
248330,4721,5,1070,2024-08-07
251170,4722,4,1038,2024-08-07
251530,4723,4,1932,2024-08-07
252130,4724,5,2378,2024-08-07
254080,4725,4,9724,2024-08-07
254370,4726,5,1248,2024-08-07
