GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
511470,4181,16,29689,2024-08-15
512250,4182,5,1193,2024-08-15
535230,4183,17,3089,2024-08-15
540190,4184,8,2396,2024-08-15
547680,4185,11,1713,2024-08-15
562600,4186,6,3002,2024-08-15
574980,4187,15,1436,2024-08-15
581340,4188,7,2999,2024-08-15
622630,4189,21,2256,2024-08-15
633460,4190,43,1177,2024-08-15
637330,4191,6,1741,2024-08-15
687850,4192,8,3261,2024-08-15
691690,4193,18,1002,2024-08-15
696370,4194,25,147854,2024-08-15
724970,4195,11,2364,2024-08-15
774791,4196,37,1104,2024-08-15
836620,4197,5,14584,2024-08-15
840800,4198,13,4751,2024-08-15
857980,4199,24,2886,2024-08-15
866510,4200,8,2498,2024-08-15
929010,4201,22,6118,2024-08-15
1069740,4202,10,1433,2024-08-15
1113570,4203,7,1259,2024-08-15
1195290,4204,16,1965,2024-08-15
1226510,4205,9,1701,2024-08-15
1239260,4206,20,1611,2024-08-15
1239300,4207,25,2891,2024-08-15
1254320,4208,13,1079,2024-08-15
1269370,4209,36,1266,2024-08-15
1277920,4210,16,1815,2024-08-15
1282940,4211,7,3732,2024-08-15
1334000,4212,6,4242,2024-08-15
1340530,4213,12,1089,2024-08-15
1346070,4214,9,1283,2024-08-15
1355760,4215,6,1638,2024-08-15
1397390,4216,27,1057,2024-08-15
1420350,4217,24,2333,2024-08-15
1502190,4218,15,4402,2024-08-15
1549180,4219,7,6919,2024-08-15
1574260,4220,29,1009,2024-08-15
1587070,4221,938,3472,2024-08-15
1816570,4222,16,10225,2024-08-15
1849900,4223,39,1144,2024-08-15
2053700,4224,14,1173,2024-08-15
2383120,4225,14,2647,2024-08-15
2389930,4226,211,1107,2024-08-15
2487070,4227,21,1147,2024-08-15
2774830,4228,14,3135,2024-08-15
3056880,4229,13,9216,2024-08-15
3067770,4230,1897,1897,2024-08-15
3090980,4231,20,4436,2024-08-15
17300,4232,24,2237,2024-08-15
21980,4233,34,1444,2024-08-15
24860,4234,12,1399,2024-08-15
34010,4235,18,2427,2024-08-15
91600,4236,12,7380,2024-08-15
209670,4237,11,62839,2024-08-15
211050,4238,9,11353,2024-08-15
214360,4239,10,1956,2024-08-15
214560,4240,11,5066,2024-08-15
214870,4241,12,1928,2024-08-15
216610,4242,8,1376,2024-08-15
220160,4243,10,4318,2024-08-15
222730,4244,14,4252,2024-08-15
233740,4245,9,4629,2024-08-15
239070,4246,13,3253,2024-08-15
245470,4247,20,2674,2024-08-15
252450,4248,9,3609,2024-08-15
254060,4249,13,8446,2024-08-15
259080,4250,13,10574,2024-08-15
261110,4251,13,4255,2024-08-15
261820,4252,5,1202,2024-08-15
268750,4253,16,1985,2024-08-15
278970,4254,25,3837,2024-08-15
289420,4255,15,1285,2024-08-15
317360,4256,18,1184,2024-08-15
323580,4257,9,27501,2024-08-15
325180,4258,5,1007,2024-08-15
327410,4259,7,1313,2024-08-15
342580,4260,10,1535,2024-08-15
345180,4261,21,2485,2024-08-15
357070,4262,7,2055,2024-08-15
360650,4263,5,1642,2024-08-15
361300,4264,14,1250,2024-08-15
376870,4265,16,6423,2024-08-15
380360,4266,14,2166,2024-08-15
388750,4267,15,1107,2024-08-15
391040,4268,22,5658,2024-08-15
395170,4269,10,165266,2024-08-15
400740,4270,18,1146,2024-08-15
402980,4271,9,2093,2024-08-15
429570,4272,17,2435,2024-08-15
433530,4273,18,1349,2024-08-15
434460,4274,14,2273,2024-08-15
438680,4275,6,1498,2024-08-15
444940,4276,11,2025,2024-08-15
449300,4277,7,3022,2024-08-15
454970,4278,6,5014,2024-08-15
466910,4279,25,3498,2024-08-15
498620,4280,4,1551,2024-08-15
504310,4281,5,1342,2024-08-15
514360,4282,8,2337,2024-08-15
541920,4283,8,1137,2024-08-15
546430,4284,16,1952,2024-08-15
551730,4285,9,1938,2024-08-15
553260,4286,18,1148,2024-08-15
574640,4287,10,3382,2024-08-15
580200,4288,11,1305,2024-08-15
599750,4289,15,3095,2024-08-15
611360,4290,12,6023,2024-08-15
619780,4291,7,1893,2024-08-15
632200,4292,4,2868,2024-08-15
671510,4293,20,1832,2024-08-15
674930,4294,14,1087,2024-08-15
740250,4295,8,1404,2024-08-15
755790,4296,10,63435,2024-08-15
801630,4297,17,1377,2024-08-15
809720,4298,14,1209,2024-08-15
820030,4299,9,1128,2024-08-15
906870,4300,5,1029,2024-08-15
914010,4301,17,1921,2024-08-15
939700,4302,9,1698,2024-08-15
986040,4303,13,1168,2024-08-15
1054430,4304,19,1112,2024-08-15
1073910,4305,21,2313,2024-08-15
1129310,4306,20,1150,2024-08-15
1148650,4307,25,8131,2024-08-15
1150080,4308,8,10413,2024-08-15
1173280,4309,5,2380,2024-08-15
1256610,4310,5,1570,2024-08-15
1260390,4311,5,20153,2024-08-15
1262060,4312,7,4403,2024-08-15
1283230,4313,23,1369,2024-08-15
1293160,4314,26,2765,2024-08-15
1307090,4315,8,1335,2024-08-15
1345890,4316,36,1113,2024-08-15
1403370,4317,11,4629,2024-08-15
1412570,4318,7,1680,2024-08-15
1446850,4319,152,11495,2024-08-15
1457080,4320,16,6280,2024-08-15
1557480,4321,6,1433,2024-08-15
1570070,4322,17,1023,2024-08-15
1623880,4323,15,1496,2024-08-15
1679290,4324,17,1780,2024-08-15
1681970,4325,10,1565,2024-08-15
1782570,4326,22,2428,2024-08-15
1866180,4327,12,4382,2024-08-15
1883260,4328,13,1478,2024-08-15
1929870,4329,12,2431,2024-08-15
1942440,4330,6,1673,2024-08-15
1950450,4331,16,1174,2024-08-15
1952410,4332,4,4824,2024-08-15
1967600,4333,14,1402,2024-08-15
2124420,4334,12,3170,2024-08-15
2139020,4335,15,1577,2024-08-15
2302560,4336,29,1071,2024-08-15
2343600,4337,16,1013,2024-08-15
2510720,4338,9,2619,2024-08-15
2782530,4339,11,13926,2024-08-15
3081340,4340,10,1045,2024-08-15
640,4341,4,1563,2024-08-15
2870,4342,17,14732,2024-08-15
17510,4343,6,2399,2024-08-15
40400,4344,4,5027,2024-08-15
41210,4345,7,1459,2024-08-15
45300,4346,8,2474,2024-08-15
48210,4347,9,1577,2024-08-15
57600,4348,18,1947,2024-08-15
200110,4349,15,11921,2024-08-15
205930,4350,15,1035,2024-08-15
209100,4351,9,1056,2024-08-15
219600,4352,14,1769,2024-08-15
227180,4353,9,1241,2024-08-15
233250,4354,10,5587,2024-08-15
248330,4355,6,1070,2024-08-15
253980,4356,8,14907,2024-08-15
255220,4357,28,3554,2024-08-15
266510,4358,14,2178,2024-08-15
286000,4359,13,1975,2024-08-15
286040,4360,4,1032,2024-08-15
298240,4361,18,1843,2024-08-15
298900,4362,7,11499,2024-08-15
304530,4363,9,3687,2024-08-15
306760,4364,21,1915,2024-08-15
314030,4365,6,1251,2024-08-15
321400,4366,8,3329,2024-08-15
340070,4367,3,1028,2024-08-15
344740,4368,11,2975,2024-08-15
346290,4369,4,2385,2024-08-15
359310,4370,8,1043,2024-08-15
360620,4371,23,1517,2024-08-15
364210,4372,5,12559,2024-08-15
366910,4373,5,1390,2024-08-15
377300,4374,7,6453,2024-08-15
393430,4375,8,2595,2024-08-15
399420,4376,5,2129,2024-08-15
404590,4377,11,4043,2024-08-15
433210,4378,8,1838,2024-08-15
436180,4379,14,2093,2024-08-15
438480,4380,7,5166,2024-08-15
439930,4381,4,1247,2024-08-15
441830,4382,8,1493,2024-08-15
462960,4383,20,2445,2024-08-15
466890,4384,127,1543,2024-08-15
492600,4385,6,1307,2024-08-15
495890,4386,8,1001,2024-08-15
510510,4387,7,1663,2024-08-15
510840,4388,4,172870,2024-08-15
519190,4389,8,4511,2024-08-15
520720,4390,9,2097,2024-08-15
522210,4391,23,13958,2024-08-15
534370,4392,18,1890,2024-08-15
541230,4393,13,1032,2024-08-15
548720,4394,6,1230,2024-08-15
551110,4395,12,2021,2024-08-15
557810,4396,6,1761,2024-08-15
569290,4397,4,2059,2024-08-15
575550,4398,4,1688,2024-08-15
588040,4399,11,1126,2024-08-15
588210,4400,8,1941,2024-08-15
589120,4401,9,1112,2024-08-15
598060,4402,16,1269,2024-08-15
603750,4403,7,1128,2024-08-15
640380,4404,12,2004,2024-08-15
656240,4405,14,1422,2024-08-15
665180,4406,11,1263,2024-08-15
704030,4407,15,1308,2024-08-15
705040,4408,8,1787,2024-08-15
714020,4409,6,1062,2024-08-15
741260,4410,5,1584,2024-08-15
766370,4411,8,1374,2024-08-15
779290,4412,11,1335,2024-08-15
795100,4413,10,1674,2024-08-15
806140,4414,9,3678,2024-08-15
812040,4415,13,1786,2024-08-15
817540,4416,7,1550,2024-08-15
836640,4417,7,1404,2024-08-15
868270,4418,6,40854,2024-08-15
892520,4419,10,2027,2024-08-15
927250,4420,3,1191,2024-08-15
941460,4421,11,1008,2024-08-15
989440,4422,8,1607,2024-08-15
989690,4423,10,1011,2024-08-15
1033410,4424,30,4093,2024-08-15
1119700,4425,11,1532,2024-08-15
1144770,4426,13,2712,2024-08-15
1161490,4427,34,1660,2024-08-15
1168660,4428,5,1510,2024-08-15
1209410,4429,12,1138,2024-08-15
1229900,4430,7,1389,2024-08-15
1236300,4431,11,2115,2024-08-15
1329880,4432,12,2576,2024-08-15
1409830,4433,11,1666,2024-08-15
1440500,4434,5,1191,2024-08-15
1556980,4435,7,1070,2024-08-15
1578860,4436,6,1352,2024-08-15
1592670,4437,13,1631,2024-08-15
1662140,4438,7,1113,2024-08-15
1667400,4439,272,2712,2024-08-15
1711610,4440,15,2197,2024-08-15
1740350,4441,10,1523,2024-08-15
1839660,4442,16,1163,2024-08-15
1849000,4443,17,2001,2024-08-15
1923740,4444,5,2685,2024-08-15
2003060,4445,4,1368,2024-08-15
2089980,4446,21,1689,2024-08-15
2113430,4447,13,4818,2024-08-15
2173600,4448,16,1279,2024-08-15
2285240,4449,13,57500,2024-08-15
2295920,4450,11,1038,2024-08-15
2296430,4451,8,1165,2024-08-15
2439710,4452,8,1181,2024-08-15
2690160,4453,3,1210,2024-08-15
2781320,4454,469,15919,2024-08-15
2817690,4455,6,1160,2024-08-15
2985020,4456,6,4265,2024-08-15
3022740,4457,346,13176,2024-08-15
3057940,4458,1311,6097,2024-08-15
310,4459,2,2486,2024-08-15
12840,4460,6,1832,2024-08-15
13250,4461,12,2607,2024-08-15
22230,4462,8,1371,2024-08-15
24980,4463,16,13320,2024-08-15
36630,4464,6,5189,2024-08-15
38600,4465,8,2389,2024-08-15
42120,4466,2,5013,2024-08-15
42650,4467,9,1383,2024-08-15
44360,4468,6,1747,2024-08-15
50650,4469,12,8746,2024-08-15
62100,4470,5,2099,2024-08-15
65740,4471,8,1259,2024-08-15
96000,4472,8,164840,2024-08-15
104900,4473,10,7944,2024-08-15
108700,4474,6,3351,2024-08-15
211010,4475,6,1249,2024-08-15
214770,4476,8,1698,2024-08-15
216390,4477,3,2184,2024-08-15
218510,4478,5,9723,2024-08-15
219830,4479,58,1294,2024-08-15
220780,4480,4,1072,2024-08-15
220820,4481,7,1003,2024-08-15
221810,4482,10,2320,2024-08-15
224900,4483,472,6279,2024-08-15
226980,4484,7,1086,2024-08-15
227100,4485,11,3174,2024-08-15
227760,4486,8,1286,2024-08-15
227940,4487,6,21026,2024-08-15
228400,4488,4,3795,2024-08-15
231060,4489,11,9254,2024-08-15
232750,4490,5,1462,2024-08-15
233470,4491,5,1202,2024-08-15
233840,4492,71,2092,2024-08-15
234190,4493,6,1224,2024-08-15
234390,4494,5,1431,2024-08-15
236830,4495,6,7132,2024-08-15
237850,4496,9,1711,2024-08-15
243930,4497,10,2639,2024-08-15
244930,4498,5,2779,2024-08-15
252030,4499,6,1959,2024-08-15
252170,4500,3,1804,2024-08-15
253030,4501,10,6455,2024-08-15
253880,4502,8,9712,2024-08-15
254080,4503,6,9724,2024-08-15
255260,4504,11,1198,2024-08-15
255520,4505,10,1164,2024-08-15
263060,4506,4,1411,2024-08-15
274900,4507,9,1769,2024-08-15
280140,4508,3,1967,2024-08-15
282880,4509,3,4593,2024-08-15
283880,4510,8,2078,2024-08-15
294750,4511,5,2032,2024-08-15
298180,4512,17,1677,2024-08-15
303390,4513,7,14137,2024-08-15
305050,4514,7,16166,2024-08-15
308040,4515,3,30771,2024-08-15
322920,4516,7,1138,2024-08-15
327670,4517,6,1089,2024-08-15
334120,4518,3,1202,2024-08-15
335210,4519,6,2054,2024-08-15
339400,4520,6,2280,2024-08-15
343710,4521,9,272019,2024-08-15
345330,4522,7,1387,2024-08-15
355920,4523,3,1753,2024-08-15
358070,4524,2,1189,2024-08-15
360640,4525,8,1655,2024-08-15
364420,4526,17,1150,2024-08-15
368420,4527,2,43152,2024-08-15
368760,4528,3,4420,2024-08-15
370910,4529,5,348015,2024-08-15
375900,4530,16,2085,2024-08-15
380120,4531,7,4140,2024-08-15
386280,4532,7,6854,2024-08-15
388160,4533,2,5952,2024-08-15
399230,4534,5,2137,2024-08-15
399790,4535,4,3571,2024-08-15
416290,4536,4,1832,2024-08-15
421050,4537,29,2644,2024-08-15
430080,4538,2,2067,2024-08-15
433950,4539,6,1501,2024-08-15
434530,4540,7,4039,2024-08-15
440790,4541,7,1340,2024-08-15
443940,4542,2,5924,2024-08-15
446150,4543,2,2277,2024-08-15
449140,4544,13,1331,2024-08-15
449540,4545,4,2826,2024-08-15
453270,4546,7,1601,2024-08-15
454150,4547,2,2332,2024-08-15
465650,4548,12,1586,2024-08-15
470270,4549,3,1106,2024-08-15
487700,4550,5,2460,2024-08-15
489220,4551,4,7692,2024-08-15
499050,4552,3,4326,2024-08-15
508760,4553,3,3329,2024-08-15
515570,4554,3,1981,2024-08-15
517710,4555,9,1118,2024-08-15
524030,4556,14,2706,2024-08-15
544330,4557,12,3406,2024-08-15
547310,4558,5,1309,2024-08-15
556870,4559,2,4663,2024-08-15
562360,4560,5,4889,2024-08-15
566090,4561,3,2102,2024-08-15
577890,4562,2,5460,2024-08-15
595440,4563,5,2489,2024-08-15
601180,4564,6,3246,2024-08-15
621220,4565,7,1261,2024-08-15
623280,4566,8,9912,2024-08-15
625860,4567,6,1015,2024-08-15
652980,4568,12,1079,2024-08-15
720380,4569,4,1223,2024-08-15
748360,4570,7,1243,2024-08-15
750050,4571,4,1377,2024-08-15
772540,4572,5,1313,2024-08-15
774941,4573,11,1838,2024-08-15
840140,4574,2,5075,2024-08-15
843660,4575,316,7197,2024-08-15
851800,4576,2,2670,2024-08-15
906100,4577,9,1034,2024-08-15
907270,4578,9,3960,2024-08-15
909320,4579,8,1075,2024-08-15
910320,4580,7,1861,2024-08-15
935270,4581,5,2175,2024-08-15
950670,4582,23,3888,2024-08-15
963330,4583,409,12757,2024-08-15
1008080,4584,11,10272,2024-08-15
1024380,4585,5,2056,2024-08-15
1056600,4586,8,5565,2024-08-15
1058650,4587,8,2312,2024-08-15
1100930,4588,4,1324,2024-08-15
1106040,4589,10,1113,2024-08-15
1140440,4590,5,2078,2024-08-15
1140630,4591,5,1114,2024-08-15
1154040,4592,7,1696,2024-08-15
1171310,4593,7,1098,2024-08-15
1192640,4594,6,1070,2024-08-15
1218500,4595,7,1305,2024-08-15
1223730,4596,6,1462,2024-08-15
1267470,4597,7,3034,2024-08-15
1275630,4598,6,1237,2024-08-15
1276800,4599,6,1126,2024-08-15
1293230,4600,13,2515,2024-08-15
1305420,4601,26,1273,2024-08-15
1317860,4602,12,1362,2024-08-15
1334590,4603,11,2444,2024-08-15
1433570,4604,19,1165,2024-08-15
1506280,4605,4,1417,2024-08-15
1566420,4606,3,1088,2024-08-15
1607280,4607,3,1038,2024-08-15
1682260,4608,4,1471,2024-08-15
1708480,4609,9,1214,2024-08-15
1786200,4610,5,4170,2024-08-15
1865370,4611,6,2247,2024-08-15
1930600,4612,8,1461,2024-08-15
1934780,4613,7,9296,2024-08-15
1992330,4614,7,1279,2024-08-15
2087030,4615,8,21760,2024-08-15
2095450,4616,17,1468,2024-08-15
2175130,4617,16,4752,2024-08-15
2209150,4618,8,3672,2024-08-15
2265230,4619,5,2342,2024-08-15
2321210,4620,9,4889,2024-08-15
2328310,4621,3,2053,2024-08-15
2377240,4622,5,1073,2024-08-15
2431660,4623,5,1075,2024-08-15
2625510,4624,21,1000,2024-08-15
2667970,4625,12,13382,2024-08-15
2860000,4626,7,1461,2024-08-15
2900530,4627,3,1025,2024-08-15
2947640,4628,5,2014,2024-08-15
3066830,4629,4,4211,2024-08-15
2400,4630,9,3811,2024-08-15
4540,4631,6,1853,2024-08-15
4550,4632,5,2842,2024-08-15
6370,4633,1,1667,2024-08-15
15540,4634,1,2837,2024-08-15
17020,4635,8,7405,2024-08-15
17525,4636,33,1208,2024-08-15
20500,4637,15,5613,2024-08-15
24400,4638,5,3042,2024-08-15
26500,4639,3,4532,2024-08-15
39000,4640,11,1443,2024-08-15
41300,4641,7,4940,2024-08-15
41800,4642,4,3231,2024-08-15
42160,4643,10,6473,2024-08-15
42640,4644,3,1556,2024-08-15
44310,4645,2,2661,2024-08-15
46510,4646,25,1314,2024-08-15
49600,4647,4,4123,2024-08-15
55110,4648,9,1839,2024-08-15
70000,4649,10,4585,2024-08-15
91200,4650,8,1941,2024-08-15
94200,4651,3,6432,2024-08-15
96400,4652,2,1855,2024-08-15
97000,4653,10,2739,2024-08-15
97100,4654,3,2016,2024-08-15
98300,4655,8,1912,2024-08-15
99830,4656,2,8476,2024-08-15
104200,4657,2,1373,2024-08-15
115800,4658,10,1317,2024-08-15
202130,4659,1,2547,2024-08-15
203970,4660,2,1033,2024-08-15
204240,4661,6,1015,2024-08-15
204630,4662,2,1035,2024-08-15
205230,4663,4,3204,2024-08-15
207080,4664,3,1114,2024-08-15
208600,4665,2,1015,2024-08-15
209080,4666,6,107883,2024-08-15
209120,4667,7,1302,2024-08-15
211400,4668,8,1678,2024-08-15
212180,4669,1,1211,2024-08-15
212390,4670,1,2866,2024-08-15
213650,4671,5,1050,2024-08-15
214250,4672,3,1228,2024-08-15
215790,4673,4,11060,2024-08-15
216570,4674,3,1163,2024-08-15
217140,4675,5,2035,2024-08-15
218310,4676,4,1105,2024-08-15
218740,4677,3,1427,2024-08-15
220600,4678,7,1049,2024-08-15
221020,4679,6,4011,2024-08-15
223670,4680,8,8447,2024-08-15
224600,4681,2,12690,2024-08-15
231330,4682,11,2010,2024-08-15
231740,4683,12,1368,2024-08-15
232430,4684,7,1198,2024-08-15
235340,4685,4,2912,2024-08-15
236150,4686,12,20842,2024-08-15
238280,4687,6,1688,2024-08-15
238590,4688,1,1742,2024-08-15
240460,4689,3,2363,2024-08-15
241410,4690,4,1280,2024-08-15
241560,4691,3,12236,2024-08-15
241910,4692,18,1103,2024-08-15
242570,4693,4,3505,2024-08-15
247950,4694,7,1981,2024-08-15
249990,4695,5,1577,2024-08-15
253920,4696,5,9012,2024-08-15
253940,4697,5,6616,2024-08-15
254100,4698,1,6962,2024-08-15
254370,4699,6,1248,2024-08-15
257750,4700,11,1221,2024-08-15
258160,4701,1,1602,2024-08-15
258520,4702,7,1443,2024-08-15
259550,4703,8,1003,2024-08-15
260410,4704,3,1964,2024-08-15
261180,4705,10,1929,2024-08-15
262390,4706,4,1782,2024-08-15
263740,4707,2,1310,2024-08-15
263860,4708,3,1223,2024-08-15
265590,4709,11,82980,2024-08-15
267920,4710,3,1091,2024-08-15
268240,4711,1,1400,2024-08-15
268420,4712,2,2165,2024-08-15
269710,4713,6,13239,2024-08-15
272060,4714,2,1418,2024-08-15
272890,4715,3,1330,2024-08-15
274290,4716,5,1082,2024-08-15
275670,4717,10,1488,2024-08-15
279640,4718,2,8868,2024-08-15
279720,4719,5,11612,2024-08-15
281690,4720,4,1465,2024-08-15
282660,4721,6,1724,2024-08-15
283000,4722,4,2713,2024-08-15
284950,4723,7,3423,2024-08-15
284990,4724,1,1459,2024-08-15
285070,4725,2,1681,2024-08-15
285800,4726,5,218169,2024-08-15
288060,4727,2,2527,2024-08-15
291170,4728,3,2713,2024-08-15
291210,4729,5,1267,2024-08-15
292370,4730,2,1844,2024-08-15
298520,4731,6,2034,2024-08-15
298600,4732,4,2999,2024-08-15
299360,4733,17,8640,2024-08-15
299460,4734,3,5592,2024-08-15
301750,4735,2,6170,2024-08-15
302010,4736,1,1203,2024-08-15
307880,4737,5,2157,2024-08-15
313730,4738,6,1024,2024-08-15
314710,4739,4,1556,2024-08-15
315060,4740,2,1387,2024-08-15
315640,4741,1,1047,2024-08-15
318220,4742,2,2231,2024-08-15
319180,4743,2,1687,2024-08-15
319830,4744,2,35956,2024-08-15
325600,4745,4,4160,2024-08-15
326990,4746,47,2656,2024-08-15
327070,4747,2,4185,2024-08-15
331790,4748,1,8774,2024-08-15
332480,4749,3,2543,2024-08-15
332500,4750,2,6367,2024-08-15
334040,4751,91,3980,2024-08-15
334210,4752,3,138627,2024-08-15
338050,4753,1,2299,2024-08-15
338120,4754,5,1328,2024-08-15
338390,4755,8,2366,2024-08-15
339280,4756,13,3435,2024-08-15
343360,4757,3,7590,2024-08-15
344300,4758,2,1519,2024-08-15
345220,4759,3,1759,2024-08-15
346120,4760,9,1032,2024-08-15
347830,4761,3,1945,2024-08-15
348020,4762,2,2201,2024-08-15
349700,4763,2,4302,2024-08-15
354850,4764,2,5952,2024-08-15
355000,4765,4,1371,2024-08-15
355840,4766,5,4382,2024-08-15
357780,4767,2,1367,2024-08-15
360600,4768,1,6655,2024-08-15
361190,4769,3,1964,2024-08-15
361850,4770,6,1141,2024-08-15
362140,4771,1,1009,2024-08-15
364910,4772,2,2580,2024-08-15
365170,4773,1,2551,2024-08-15
366440,4774,12,1944,2024-08-15
369000,4775,3,2644,2024-08-15
370700,4776,1,1489,2024-08-15
373110,4777,1,1754,2024-08-15
373970,4778,3,1284,2024-08-15
385150,4779,4,2544,2024-08-15
385400,4780,4,5994,2024-08-15
386110,4781,5,1063,2024-08-15
387340,4782,6,1249,2024-08-15
389270,4783,5,3561,2024-08-15
394230,4784,4,12101,2024-08-15
395570,4785,3,1464,2024-08-15
395920,4786,3,4381,2024-08-15
395930,4787,7,1188,2024-08-15
396160,4788,4,3218,2024-08-15
398710,4789,21,4296,2024-08-15
402220,4790,2,4510,2024-08-15
402390,4791,2,181308,2024-08-15
403560,4792,2,2429,2024-08-15
406970,4793,5,2058,2024-08-15
407250,4794,4,8350,2024-08-15
412170,4795,1,4570,2024-08-15
414290,4796,2,2007,2024-08-15
414730,4797,3,1087,2024-08-15
416080,4798,1,2408,2024-08-15
416270,4799,2,5621,2024-08-15
418000,4800,6,4507,2024-08-15
418340,4801,14,3298,2024-08-15
420210,4802,3,2967,2024-08-15
420970,4803,1,13029,2024-08-15
423550,4804,4,1632,2024-08-15
428510,4805,4,1013,2024-08-15
431270,4806,2,5503,2024-08-15
431640,4807,2,1769,2024-08-15
431750,4808,3,3087,2024-08-15
433350,4809,36,2182,2024-08-15
434250,4810,2,2215,2024-08-15
435420,4811,1,1028,2024-08-15
437220,4812,1,12995,2024-08-15
437390,4813,1,1001,2024-08-15
439190,4814,6,81664,2024-08-15
439700,4815,3,8554,2024-08-15
439920,4816,6,1195,2024-08-15
441870,4817,4,1391,2024-08-15
442780,4818,6,1126,2024-08-15
444220,4819,1,3999,2024-08-15
444280,4820,3,1690,2024-08-15
446380,4821,3,1011,2024-08-15
446640,4822,3,2402,2024-08-15
447880,4823,1,3876,2024-08-15
448060,4824,12,1637,2024-08-15
448780,4825,3,2911,2024-08-15
449200,4826,1,4024,2024-08-15
449630,4827,3,6456,2024-08-15
449760,4828,1,1327,2024-08-15
450850,4829,1,1017,2024-08-15
450860,4830,4,2428,2024-08-15
453670,4831,2,1048,2024-08-15
460960,4832,2,1478,2024-08-15
461870,4833,9,1163,2024-08-15
462730,4834,4,1010,2024-08-15
463220,4835,2,6356,2024-08-15
467090,4836,3,2711,2024-08-15
467370,4837,4,1755,2024-08-15
467390,4838,1,1501,2024-08-15
467950,4839,2,7386,2024-08-15
468490,4840,3,1726,2024-08-15
473520,4841,2,2752,2024-08-15
474050,4842,5,3970,2024-08-15
477290,4843,2,2628,2024-08-15
479030,4844,6,2411,2024-08-15
479130,4845,5,1971,2024-08-15
481600,4846,1,1795,2024-08-15
482890,4847,1,2014,2024-08-15
484950,4848,2,1304,2024-08-15
485390,4849,1,2395,2024-08-15
485450,4850,4,1015,2024-08-15
485870,4851,2,1893,2024-08-15
487370,4852,7,2826,2024-08-15
489940,4853,6,16771,2024-08-15
491250,4854,1,2324,2024-08-15
491280,4855,3,3591,2024-08-15
492630,4856,4,1216,2024-08-15
493820,4857,2,2009,2024-08-15
495570,4858,4,10025,2024-08-15
496640,4859,2,2299,2024-08-15
496680,4860,3,1694,2024-08-15
496870,4861,1,4110,2024-08-15
503820,4862,2,4826,2024-08-15
503900,4863,122,3062,2024-08-15
504130,4864,8,9036,2024-08-15
508290,4865,2,3941,2024-08-15
508840,4866,4,3387,2024-08-15
512410,4867,1,4230,2024-08-15
513340,4868,2,4313,2024-08-15
513720,4869,4,3422,2024-08-15
513740,4870,2,12547,2024-08-15
513780,4871,2,40590,2024-08-15
513880,4872,1,1011,2024-08-15
514580,4873,1,1201,2024-08-15
