GameID,Rank,PeakPlayers,AllTimePeak,Date
530540,6183,1,2080,2024-08-13
530550,6184,0,2777,2024-08-13
530700,6185,4,6659,2024-08-13
530860,6186,1,2600,2024-08-13
530920,6187,1,1341,2024-08-13
531490,6188,1,1004,2024-08-13
531520,6189,1,3599,2024-08-13
531800,6190,0,1070,2024-08-13
531920,6191,2,2452,2024-08-13
532030,6192,1,3175,2024-08-13
533120,6193,1,3989,2024-08-13
533180,6194,0,2870,2024-08-13
533200,6195,0,1370,2024-08-13
533300,6196,4,1029,2024-08-13
533340,6197,1,2424,2024-08-13
533620,6198,1,9150,2024-08-13
533640,6199,1,1543,2024-08-13
533660,6200,0,1731,2024-08-13
533710,6201,1,5072,2024-08-13
533820,6202,1,3516,2024-08-13
533860,6203,1,1333,2024-08-13
533910,6204,0,1617,2024-08-13
533950,6205,2,1042,2024-08-13
534010,6206,1,1520,2024-08-13
534500,6207,1,7620,2024-08-13
534560,6208,1,2011,2024-08-13
534570,6209,0,1445,2024-08-13
534960,6210,1,3156,2024-08-13
535250,6211,0,1615,2024-08-13
535260,6212,0,1791,2024-08-13
535290,6213,1,3158,2024-08-13
535400,6214,1,2143,2024-08-13
535760,6215,1,5175,2024-08-13
536340,6216,0,3053,2024-08-13
536410,6217,0,1801,2024-08-13
536490,6218,0,3261,2024-08-13
536930,6219,1,9443,2024-08-13
537090,6220,1,6703,2024-08-13
537200,6221,1,2985,2024-08-13
537280,6222,0,3551,2024-08-13
537360,6223,1,3281,2024-08-13
537700,6224,0,6083,2024-08-13
537860,6225,1,2068,2024-08-13
538060,6226,1,1355,2024-08-13
538660,6227,0,2338,2024-08-13
539350,6228,1,1685,2024-08-13
539440,6229,1,2331,2024-08-13
539460,6230,2,2416,2024-08-13
539700,6231,0,9613,2024-08-13
539750,6232,1,4424,2024-08-13
540020,6233,1,2816,2024-08-13
540310,6234,1,2906,2024-08-13
540860,6235,0,1847,2024-08-13
540900,6236,0,3559,2024-08-13
541100,6237,0,1020,2024-08-13
541180,6238,5,3044,2024-08-13
541370,6239,1,2664,2024-08-13
541380,6240,1,2357,2024-08-13
542280,6241,0,5109,2024-08-13
542430,6242,0,2952,2024-08-13
542650,6243,2,1095,2024-08-13
542660,6244,0,1026,2024-08-13
542690,6245,2,1074,2024-08-13
542930,6246,1,2953,2024-08-13
542971,6247,0,1486,2024-08-13
542972,6248,0,1915,2024-08-13
543170,6249,0,1405,2024-08-13
543320,6250,0,1687,2024-08-13
543360,6251,1,1376,2024-08-13
543420,6252,1,8637,2024-08-13
543650,6253,0,1504,2024-08-13
543770,6254,0,3208,2024-08-13
543780,6255,0,2079,2024-08-13
543790,6256,0,1931,2024-08-13
544870,6257,1,1345,2024-08-13
545280,6258,1,1668,2024-08-13
545320,6259,0,2012,2024-08-13
545350,6260,0,6398,2024-08-13
545360,6261,0,1621,2024-08-13
545370,6262,0,1626,2024-08-13
545470,6263,1,4002,2024-08-13
545560,6264,0,3459,2024-08-13
545580,6265,0,2240,2024-08-13
545700,6266,1,2783,2024-08-13
545860,6267,0,1600,2024-08-13
545950,6268,0,1850,2024-08-13
546090,6269,1,4556,2024-08-13
546340,6270,1,3669,2024-08-13
546380,6271,0,2317,2024-08-13
546400,6272,2,2229,2024-08-13
546450,6273,0,3316,2024-08-13
546660,6274,1,10734,2024-08-13
546700,6275,1,1650,2024-08-13
546920,6276,1,1340,2024-08-13
546930,6277,1,2138,2024-08-13
546980,6278,1,2926,2024-08-13
546990,6279,0,1997,2024-08-13
547040,6280,0,1406,2024-08-13
547090,6281,0,1431,2024-08-13
547210,6282,1,1211,2024-08-13
547470,6283,0,2113,2024-08-13
547710,6284,1,2814,2024-08-13
547860,6285,1,5111,2024-08-13
547960,6286,1,5640,2024-08-13
548080,6287,0,1280,2024-08-13
548480,6288,1,1499,2024-08-13
548710,6289,1,3082,2024-08-13
549240,6290,1,1416,2024-08-13
549810,6291,1,1477,2024-08-13
550040,6292,0,11181,2024-08-13
550670,6293,1,3111,2024-08-13
550810,6294,1,2971,2024-08-13
550890,6295,0,7702,2024-08-13
551110,6296,3,2021,2024-08-13
551550,6297,0,1597,2024-08-13
551670,6298,0,4885,2024-08-13
551680,6299,0,1621,2024-08-13
551930,6300,1,1821,2024-08-13
552570,6301,0,1015,2024-08-13
552660,6302,0,8415,2024-08-13
552900,6303,1,1616,2024-08-13
552980,6304,1,1612,2024-08-13
553180,6305,0,6978,2024-08-13
553340,6306,0,2376,2024-08-13
553610,6307,1,5725,2024-08-13
553820,6308,0,1482,2024-08-13
554330,6309,1,2274,2024-08-13
554770,6310,0,1139,2024-08-13
554800,6311,1,1753,2024-08-13
554900,6312,0,1258,2024-08-13
555000,6313,4,3018,2024-08-13
555100,6314,0,4808,2024-08-13
555260,6315,1,1634,2024-08-13
555430,6316,1,1124,2024-08-13
555440,6317,10,9305,2024-08-13
555510,6318,6,1084,2024-08-13
555660,6319,0,2488,2024-08-13
555670,6320,0,2728,2024-08-13
555700,6321,0,3070,2024-08-13
555710,6322,1,3674,2024-08-13
555760,6323,0,7674,2024-08-13
555850,6324,0,1653,2024-08-13
555930,6325,2,1023,2024-08-13
555940,6326,0,11571,2024-08-13
555980,6327,0,1514,2024-08-13
556010,6328,0,1212,2024-08-13
556110,6329,0,2804,2024-08-13
556160,6330,1,1520,2024-08-13
556260,6331,1,1205,2024-08-13
557030,6332,0,1670,2024-08-13
557190,6333,1,2490,2024-08-13
557260,6334,3,4172,2024-08-13
557580,6335,1,3007,2024-08-13
557680,6336,1,2595,2024-08-13
557790,6337,0,3829,2024-08-13
557970,6338,4,6163,2024-08-13
558610,6339,1,1236,2024-08-13
558620,6340,0,1793,2024-08-13
558660,6341,1,1305,2024-08-13
558810,6342,0,2796,2024-08-13
559200,6343,0,10216,2024-08-13
559460,6344,0,1736,2024-08-13
559500,6345,1,5247,2024-08-13
560380,6346,2,42467,2024-08-13
561340,6347,0,2875,2024-08-13
562240,6348,2,2921,2024-08-13
562270,6349,2,2006,2024-08-13
562330,6350,1,1791,2024-08-13
562430,6351,1,4015,2024-08-13
562520,6352,2,2604,2024-08-13
562590,6353,1,2089,2024-08-13
562600,6354,5,3002,2024-08-13
562640,6355,0,1637,2024-08-13
562650,6356,0,6304,2024-08-13
562660,6357,2,1736,2024-08-13
562730,6358,2,9849,2024-08-13
562760,6359,0,1583,2024-08-13
563120,6360,1,3134,2024-08-13
563140,6361,1,1703,2024-08-13
563150,6362,0,1174,2024-08-13
563520,6363,0,1174,2024-08-13
564210,6364,1,1645,2024-08-13
564520,6365,0,4020,2024-08-13
564990,6366,0,3003,2024-08-13
565110,6367,0,1018,2024-08-13
565200,6368,0,1123,2024-08-13
565340,6369,1,1590,2024-08-13
566060,6370,0,18381,2024-08-13
566090,6371,4,2102,2024-08-13
566220,6372,0,3229,2024-08-13
566430,6373,0,1500,2024-08-13
566670,6374,0,4941,2024-08-13
566990,6375,1,1977,2024-08-13
567000,6376,0,6778,2024-08-13
567060,6377,1,7963,2024-08-13
567160,6378,2,1957,2024-08-13
567170,6379,0,2472,2024-08-13
567210,6380,1,1515,2024-08-13
567220,6381,0,4927,2024-08-13
567250,6382,1,1747,2024-08-13
567280,6383,3,1871,2024-08-13
567580,6384,2,1351,2024-08-13
567600,6385,0,3660,2024-08-13
567680,6386,0,3787,2024-08-13
567780,6387,3,2676,2024-08-13
567940,6388,0,16350,2024-08-13
568130,6389,0,5037,2024-08-13
568200,6390,0,3818,2024-08-13
568450,6391,0,2005,2024-08-13
568500,6392,0,2749,2024-08-13
568650,6393,0,1629,2024-08-13
568670,6394,0,1303,2024-08-13
568720,6395,1,2796,2024-08-13
568810,6396,0,3948,2024-08-13
568860,6397,1,2759,2024-08-13
568890,6398,0,1475,2024-08-13
569210,6399,0,1045,2024-08-13
569430,6400,1,1423,2024-08-13
569840,6401,1,1516,2024-08-13
570500,6402,0,2135,2024-08-13
570890,6403,1,1149,2024-08-13
571020,6404,1,1837,2024-08-13
571870,6405,0,1971,2024-08-13
572010,6406,0,4601,2024-08-13
572230,6407,0,4036,2024-08-13
572520,6408,3,1357,2024-08-13
572600,6409,0,72047,2024-08-13
574580,6410,0,1595,2024-08-13
574620,6411,3,1664,2024-08-13
574630,6412,1,7133,2024-08-13
574690,6413,1,1421,2024-08-13
574810,6414,1,1449,2024-08-13
574820,6415,3,3169,2024-08-13
574850,6416,1,1972,2024-08-13
575000,6417,0,3130,2024-08-13
575090,6418,0,4608,2024-08-13
575130,6419,0,1975,2024-08-13
575140,6420,0,2121,2024-08-13
575330,6421,3,1868,2024-08-13
575460,6422,0,7096,2024-08-13
575470,6423,0,1268,2024-08-13
575570,6424,2,1015,2024-08-13
575580,6425,0,2332,2024-08-13
575630,6426,0,2817,2024-08-13
575680,6427,1,1626,2024-08-13
575700,6428,1,2925,2024-08-13
575750,6429,1,1193,2024-08-13
575760,6430,1,1313,2024-08-13
575780,6431,2,3236,2024-08-13
575830,6432,0,1611,2024-08-13
575840,6433,0,1775,2024-08-13
575860,6434,1,2325,2024-08-13
575870,6435,0,1385,2024-08-13
575890,6436,2,1505,2024-08-13
575900,6437,1,1358,2024-08-13
575910,6438,1,1094,2024-08-13
575920,6439,2,1904,2024-08-13
576010,6440,0,1628,2024-08-13
576050,6441,1,3131,2024-08-13
576080,6442,0,1088,2024-08-13
576120,6443,1,27211,2024-08-13
576130,6444,1,4012,2024-08-13
576310,6445,1,3485,2024-08-13
576390,6446,0,1570,2024-08-13
576410,6447,1,2997,2024-08-13
576440,6448,0,1369,2024-08-13
576470,6449,1,1417,2024-08-13
576540,6450,1,2351,2024-08-13
576660,6451,0,1629,2024-08-13
576690,6452,0,1262,2024-08-13
576730,6453,0,3903,2024-08-13
576810,6454,1,4283,2024-08-13
576880,6455,2,39010,2024-08-13
577460,6456,1,3605,2024-08-13
577740,6457,3,1881,2024-08-13
577760,6458,1,1490,2024-08-13
577890,6459,1,5460,2024-08-13
578180,6460,0,2829,2024-08-13
578250,6461,0,2713,2024-08-13
578260,6462,0,3320,2024-08-13
578440,6463,1,1983,2024-08-13
578590,6464,2,2398,2024-08-13
578990,6465,1,5000,2024-08-13
579150,6466,0,2210,2024-08-13
579230,6467,1,1606,2024-08-13
579800,6468,0,1564,2024-08-13
580150,6469,0,1213,2024-08-13
580560,6470,1,2481,2024-08-13
580910,6471,0,3027,2024-08-13
580970,6472,1,1519,2024-08-13
581000,6473,1,2653,2024-08-13
581010,6474,0,2654,2024-08-13
581030,6475,1,1369,2024-08-13
581050,6476,0,1868,2024-08-13
581280,6477,0,1255,2024-08-13
581340,6478,3,2999,2024-08-13
581350,6479,0,7549,2024-08-13
581380,6480,0,1039,2024-08-13
581430,6481,1,1636,2024-08-13
581470,6482,1,1079,2024-08-13
581600,6483,1,2768,2024-08-13
581610,6484,1,1650,2024-08-13
581620,6485,1,3285,2024-08-13
581640,6486,0,1226,2024-08-13
581670,6487,1,2731,2024-08-13
581680,6488,0,1320,2024-08-13
581690,6489,0,1946,2024-08-13
581700,6490,0,1022,2024-08-13
581710,6491,0,5229,2024-08-13
581720,6492,0,2359,2024-08-13
581800,6493,0,3183,2024-08-13
581820,6494,0,1876,2024-08-13
581840,6495,2,2836,2024-08-13
581980,6496,0,2222,2024-08-13
582280,6497,1,6946,2024-08-13
582290,6498,0,1623,2024-08-13
582430,6499,3,9371,2024-08-13
582480,6500,1,1967,2024-08-13
582580,6501,3,3385,2024-08-13
583490,6502,2,1484,2024-08-13
583660,6503,1,7172,2024-08-13
584210,6504,0,33114,2024-08-13
584780,6505,2,1953,2024-08-13
584800,6506,0,2441,2024-08-13
585020,6507,3,1840,2024-08-13
585220,6508,0,5711,2024-08-13
585550,6509,1,1882,2024-08-13
585560,6510,0,1688,2024-08-13
585580,6511,1,2322,2024-08-13
585720,6512,0,2124,2024-08-13
585750,6513,0,4255,2024-08-13
585770,6514,0,1223,2024-08-13
585780,6515,0,1020,2024-08-13
585790,6516,2,9974,2024-08-13
585860,6517,0,1725,2024-08-13
585940,6518,0,3458,2024-08-13
585950,6519,3,2014,2024-08-13
585970,6520,0,1631,2024-08-13
586090,6521,1,1217,2024-08-13
586130,6522,1,1745,2024-08-13
586170,6523,0,1109,2024-08-13
586190,6524,1,1185,2024-08-13
586380,6525,0,2733,2024-08-13
586400,6526,0,2834,2024-08-13
586470,6527,0,1248,2024-08-13
586480,6528,1,1089,2024-08-13
586520,6529,1,1390,2024-08-13
586530,6530,0,2670,2024-08-13
586540,6531,0,1517,2024-08-13
586600,6532,1,3826,2024-08-13
586620,6533,1,2754,2024-08-13
586960,6534,1,3296,2024-08-13
586970,6535,1,2477,2024-08-13
587050,6536,0,2065,2024-08-13
587210,6537,1,13740,2024-08-13
587390,6538,1,1610,2024-08-13
587590,6539,0,4127,2024-08-13
587710,6540,0,4114,2024-08-13
587750,6541,0,1090,2024-08-13
587790,6542,1,28967,2024-08-13
587810,6543,1,2756,2024-08-13
587830,6544,3,18888,2024-08-13
588100,6545,1,2174,2024-08-13
588160,6546,19,1695,2024-08-13
588240,6547,0,1856,2024-08-13
588710,6548,3,3436,2024-08-13
588920,6549,0,1948,2024-08-13
589390,6550,1,6742,2024-08-13
589420,6551,2,1775,2024-08-13
589430,6552,1,3964,2024-08-13
589490,6553,0,2500,2024-08-13
589640,6554,0,1816,2024-08-13
589730,6555,0,1583,2024-08-13
589770,6556,0,1696,2024-08-13
590420,6557,0,1388,2024-08-13
590870,6558,1,3153,2024-08-13
591080,6559,0,4571,2024-08-13
591530,6560,0,2351,2024-08-13
591560,6561,1,2921,2024-08-13
591950,6562,0,2824,2024-08-13
592490,6563,0,10653,2024-08-13
592590,6564,3,2330,2024-08-13
592600,6565,2,1695,2024-08-13
592730,6566,2,1135,2024-08-13
593290,6567,0,1113,2024-08-13
593670,6568,0,3557,2024-08-13
593880,6569,0,2406,2024-08-13
594640,6570,1,5588,2024-08-13
594720,6571,2,1841,2024-08-13
595280,6572,2,1381,2024-08-13
595320,6573,0,7985,2024-08-13
595340,6574,1,5758,2024-08-13
595440,6575,1,2489,2024-08-13
595460,6576,0,3364,2024-08-13
595480,6577,0,1364,2024-08-13
596060,6578,2,1253,2024-08-13
596170,6579,0,1461,2024-08-13
596440,6580,1,6980,2024-08-13
596590,6581,2,2308,2024-08-13
596650,6582,3,2933,2024-08-13
596690,6583,0,1302,2024-08-13
596810,6584,1,1971,2024-08-13
597110,6585,0,1404,2024-08-13
597990,6586,0,2017,2024-08-13
598470,6587,0,1486,2024-08-13
599090,6588,0,2991,2024-08-13
599100,6589,0,1811,2024-08-13
599880,6590,2,2891,2024-08-13
599990,6591,0,4957,2024-08-13
600310,6592,0,1395,2024-08-13
600330,6593,0,1333,2024-08-13
600450,6594,0,2272,2024-08-13
601010,6595,1,2934,2024-08-13
601280,6596,0,12507,2024-08-13
601340,6597,0,5559,2024-08-13
601590,6598,2,1495,2024-08-13
601640,6599,1,1751,2024-08-13
601650,6600,0,3919,2024-08-13
601930,6601,1,1557,2024-08-13
602170,6602,0,2375,2024-08-13
602220,6603,0,2095,2024-08-13
602830,6604,0,7961,2024-08-13
602880,6605,0,1335,2024-08-13
602890,6606,1,3012,2024-08-13
602910,6607,1,8234,2024-08-13
602990,6608,0,1184,2024-08-13
603000,6609,0,1822,2024-08-13
603030,6610,2,1981,2024-08-13
603040,6611,0,1347,2024-08-13
603060,6612,0,1819,2024-08-13
603090,6613,1,5264,2024-08-13
603150,6614,1,1642,2024-08-13
603220,6615,0,9686,2024-08-13
603250,6616,1,5000,2024-08-13
603290,6617,0,2046,2024-08-13
603360,6618,1,2441,2024-08-13
603370,6619,0,3415,2024-08-13
603570,6620,1,1394,2024-08-13
603770,6621,1,10122,2024-08-13
603780,6622,44,11466,2024-08-13
603860,6623,0,2622,2024-08-13
604010,6624,1,2216,2024-08-13
604040,6625,1,2105,2024-08-13
604150,6626,0,1858,2024-08-13
604160,6627,0,1609,2024-08-13
604200,6628,0,3349,2024-08-13
604570,6629,0,1986,2024-08-13
604780,6630,2,3890,2024-08-13
604830,6631,1,1011,2024-08-13
604900,6632,0,3544,2024-08-13
605220,6633,0,2349,2024-08-13
605470,6634,0,6069,2024-08-13
605500,6635,1,3022,2024-08-13
605510,6636,0,5970,2024-08-13
605520,6637,0,1422,2024-08-13
605530,6638,0,2658,2024-08-13
605910,6639,0,2446,2024-08-13
606050,6640,0,1909,2024-08-13
606140,6641,1,3454,2024-08-13
606330,6642,1,4821,2024-08-13
606750,6643,0,2622,2024-08-13
606960,6644,1,1197,2024-08-13
607030,6645,0,1243,2024-08-13
607270,6646,1,3292,2024-08-13
607440,6647,1,1273,2024-08-13
607700,6648,0,1618,2024-08-13
608390,6649,0,1661,2024-08-13
608540,6650,0,1476,2024-08-13
608560,6651,0,1368,2024-08-13
608660,6652,1,1014,2024-08-13
608830,6653,0,5513,2024-08-13
609100,6654,0,1741,2024-08-13
609180,6655,0,1008,2024-08-13
610120,6656,0,3104,2024-08-13
610130,6657,0,1062,2024-08-13
610390,6658,0,1006,2024-08-13
610660,6659,2,1989,2024-08-13
610670,6660,0,2489,2024-08-13
610730,6661,1,1814,2024-08-13
610780,6662,1,1159,2024-08-13
610930,6663,1,1296,2024-08-13
611360,6664,13,6023,2024-08-13
611530,6665,0,1883,2024-08-13
611780,6666,1,2884,2024-08-13
611860,6667,0,1290,2024-08-13
611960,6668,0,2386,2024-08-13
612250,6669,0,1741,2024-08-13
612290,6670,0,1953,2024-08-13
612430,6671,0,7692,2024-08-13
612510,6672,0,4457,2024-08-13
613010,6673,0,9404,2024-08-13
613250,6674,0,3469,2024-08-13
614030,6675,1,1181,2024-08-13
614460,6676,0,6396,2024-08-13
614660,6677,0,4477,2024-08-13
615680,6678,1,1188,2024-08-13
615690,6679,0,1188,2024-08-13
616030,6680,0,5265,2024-08-13
616520,6681,1,1365,2024-08-13
617170,6682,0,1411,2024-08-13
617240,6683,0,1941,2024-08-13
617330,6684,0,2701,2024-08-13
617420,6685,1,1758,2024-08-13
617710,6686,0,2585,2024-08-13
618030,6687,0,1869,2024-08-13
618120,6688,0,1626,2024-08-13
618260,6689,0,1012,2024-08-13
618340,6690,0,1142,2024-08-13
618490,6691,0,1770,2024-08-13
618510,6692,1,1192,2024-08-13
618610,6693,0,2513,2024-08-13
618750,6694,0,1186,2024-08-13
618840,6695,0,2043,2024-08-13
619220,6696,1,3856,2024-08-13
619330,6697,2,1068,2024-08-13
619340,6698,1,14034,2024-08-13
619400,6699,1,3251,2024-08-13
619610,6700,1,1770,2024-08-13
619730,6701,0,1002,2024-08-13
619740,6702,0,1350,2024-08-13
619890,6703,0,3645,2024-08-13
620130,6704,0,4840,2024-08-13
620240,6705,1,2251,2024-08-13
620310,6706,0,2524,2024-08-13
620530,6707,0,1261,2024-08-13
620790,6708,0,5663,2024-08-13
621150,6709,1,3859,2024-08-13
622010,6710,0,1397,2024-08-13
622530,6711,0,2873,2024-08-13
622820,6712,0,1365,2024-08-13
622870,6713,2,1433,2024-08-13
622920,6714,0,1423,2024-08-13
623550,6715,2,4446,2024-08-13
623580,6716,2,1564,2024-08-13
624140,6717,0,1684,2024-08-13
624910,6718,0,1017,2024-08-13
625370,6719,0,2473,2024-08-13
625400,6720,1,1074,2024-08-13
625950,6721,0,1960,2024-08-13
626630,6722,1,11811,2024-08-13
627670,6723,2,5768,2024-08-13
627950,6724,0,4570,2024-08-13
628340,6725,0,3838,2024-08-13
628420,6726,0,2359,2024-08-13
628490,6727,0,1972,2024-08-13
628520,6728,1,1550,2024-08-13
628580,6729,1,1070,2024-08-13
628840,6730,1,2255,2024-08-13
628850,6731,0,1927,2024-08-13
628860,6732,0,1275,2024-08-13
629280,6733,1,1447,2024-08-13
630100,6734,1,11017,2024-08-13
631010,6735,0,1517,2024-08-13
631530,6736,1,2917,2024-08-13
631910,6737,0,3473,2024-08-13
632050,6738,1,1847,2024-08-13
633251,6739,0,1257,2024-08-13
633350,6740,0,2968,2024-08-13
633370,6741,0,1109,2024-08-13
634200,6742,0,1762,2024-08-13
634340,6743,2,1866,2024-08-13
635000,6744,0,2423,2024-08-13
635010,6745,0,5438,2024-08-13
635880,6746,2,1980,2024-08-13
636360,6747,1,1683,2024-08-13
636370,6748,1,2245,2024-08-13
636400,6749,0,2727,2024-08-13
636470,6750,0,4689,2024-08-13
636700,6751,0,3510,2024-08-13
637310,6752,0,9852,2024-08-13
638070,6753,6,149224,2024-08-13
638690,6754,0,1668,2024-08-13
640100,6755,0,4877,2024-08-13
647410,6756,1,13432,2024-08-13
648430,6757,0,1773,2024-08-13
649190,6758,1,1814,2024-08-13
649780,6759,0,1856,2024-08-13
654990,6760,3,9468,2024-08-13
656610,6761,2,1922,2024-08-13
656880,6762,3,15394,2024-08-13
658550,6763,2,1783,2024-08-13
659460,6764,0,4971,2024-08-13
672860,6765,6,3412,2024-08-13
678920,6766,0,1401,2024-08-13
678990,6767,0,5159,2024-08-13
681660,6768,1,34392,2024-08-13
683830,6769,3,2416,2024-08-13
686230,6770,0,1000,2024-08-13
687850,6771,3,3261,2024-08-13
692530,6772,0,1106,2024-08-13
696790,6773,0,84832,2024-08-13
704030,6774,10,1308,2024-08-13
704580,6775,0,4850,2024-08-13
705220,6776,1,1283,2024-08-13
707830,6777,0,2421,2024-08-13
715220,6778,1,1359,2024-08-13
718090,6779,2,1607,2024-08-13
720090,6780,1,1112,2024-08-13
720380,6781,5,1223,2024-08-13
723780,6782,2,1123,2024-08-13
728540,6783,2,9281,2024-08-13
730590,6784,0,1451,2024-08-13
731620,6785,0,1314,2024-08-13
732110,6786,0,6045,2024-08-13
737010,6787,1,10588,2024-08-13
743090,6788,1,2343,2024-08-13
745740,6789,3,2725,2024-08-13
751610,6790,0,3020,2024-08-13
753650,6791,2,1608,2024-08-13
755790,6792,3,63435,2024-08-13
755890,6793,1,1443,2024-08-13
760760,6794,0,4718,2024-08-13
761330,6795,0,1009,2024-08-13
768750,6796,0,2521,2024-08-13
769920,6797,3,2999,2024-08-13
774091,6798,13,2548,2024-08-13
775220,6799,1,1008,2024-08-13
780800,6800,1,2043,2024-08-13
788880,6801,0,1057,2024-08-13
790650,6802,0,1189,2024-08-13
797470,6803,1,7941,2024-08-13
804320,6804,0,1105,2024-08-13
807140,6805,0,2602,2024-08-13
809960,6806,0,12757,2024-08-13
815940,6807,1,3674,2024-08-13
834150,6808,1,35059,2024-08-13
835860,6809,3,3727,2024-08-13
841860,6810,0,17360,2024-08-13
844630,6811,3,6915,2024-08-13
848010,6812,1,3914,2024-08-13
850910,6813,3,2808,2024-08-13
852780,6814,2,1258,2024-08-13
853380,6815,1,3989,2024-08-13
857440,6816,1,1445,2024-08-13
858890,6817,0,2832,2024-08-13
860910,6818,4,1494,2024-08-13
868270,6819,5,40854,2024-08-13
869880,6820,2,1286,2024-08-13
872860,6821,0,1252,2024-08-13
873150,6822,1,1649,2024-08-13
873240,6823,1,10925,2024-08-13
874240,6824,1,6531,2024-08-13
874400,6825,1,2182,2024-08-13
888680,6826,0,6017,2024-08-13
889750,6827,0,1188,2024-08-13
906870,6828,6,1029,2024-08-13
907680,6829,0,1326,2024-08-13
908500,6830,0,1420,2024-08-13
909510,6831,4,2203,2024-08-13
910490,6832,6,2784,2024-08-13
921060,6833,2,1097,2024-08-13
921530,6834,1,5275,2024-08-13
921630,6835,2,5350,2024-08-13
924720,6836,0,1475,2024-08-13
927250,6837,2,1191,2024-08-13
927350,6838,10,11536,2024-08-13
933300,6839,2,1055,2024-08-13
940540,6840,0,2647,2024-08-13
942810,6841,0,1518,2024-08-13
944220,6842,2,1984,2024-08-13
944490,6843,1,1263,2024-08-13
948900,6844,3,1254,2024-08-13
950100,6845,2,2451,2024-08-13
952440,6846,0,4447,2024-08-13
956600,6847,1,4990,2024-08-13
961440,6848,1,10811,2024-08-13
964470,6849,0,2451,2024-08-13
967250,6850,2,2018,2024-08-13
969680,6851,0,2249,2024-08-13
987350,6852,0,1506,2024-08-13
990260,6853,5,1226,2024-08-13
992640,6854,3,3030,2024-08-13
994440,6855,0,1178,2024-08-13
996480,6856,0,6050,2024-08-13
999730,6857,0,3779,2024-08-13
1015520,6858,0,33858,2024-08-13
1024380,6859,8,2056,2024-08-13
1024890,6860,4,1645,2024-08-13
1031170,6861,1,1363,2024-08-13
1036860,6862,0,1183,2024-08-13
1037930,6863,2,5190,2024-08-13
1046810,6864,1,8582,2024-08-13
1048100,6865,8,1499,2024-08-13
1054800,6866,3,1541,2024-08-13
1056600,6867,5,5565,2024-08-13
1057240,6868,1,25145,2024-08-13
1057430,6869,2,1723,2024-08-13
1061100,6870,0,1079,2024-08-13
1067170,6871,0,2989,2024-08-13
1072710,6872,1,1910,2024-08-13
1072920,6873,3,1468,2024-08-13
1075950,6874,0,1813,2024-08-13
1094710,6875,0,5442,2024-08-13
1099250,6876,0,4852,2024-08-13
1100720,6877,0,1655,2024-08-13
1103950,6878,1,5547,2024-08-13
1106750,6879,0,4369,2024-08-13
1106880,6880,0,1083,2024-08-13
1108750,6881,1,2060,2024-08-13
1124660,6882,1,2044,2024-08-13
1132210,6883,0,1886,2024-08-13
1144250,6884,1,2524,2024-08-13
1147660,6885,0,7242,2024-08-13
1149560,6886,0,1380,2024-08-13
1150150,6887,0,5279,2024-08-13
1154110,6888,2,1448,2024-08-13
1159640,6889,1,1589,2024-08-13
1161150,6890,0,1209,2024-08-13
1165670,6891,0,1901,2024-08-13
1166580,6892,2,5189,2024-08-13
1171310,6893,5,1098,2024-08-13
1173710,6894,0,8147,2024-08-13
1183940,6895,1,16787,2024-08-13
1185560,6896,0,1181,2024-08-13
1189800,6897,2,1464,2024-08-13
1190110,6898,2,2258,2024-08-13
1205550,6899,2,200856,2024-08-13
1207850,6900,1,1331,2024-08-13
1209040,6901,5,1994,2024-08-13
1220840,6902,4,3404,2024-08-13
