GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1723530,Stones Keeper,"Sep 15, 2022",Mostly Positive,| 67 User Reviews,NT$ 112.00,"['RPG', 'Turn-Based Strategy', 'Dark Fantasy', 'Turn-Based Combat', 'Turn-Based Tactics', 'Strategy RPG', '2D', 'Gothic', 'Tactical RPG', 'Isometric', 'Fantasy', 'Magic', 'Strategy', 'Atmospheric', 'Multiplayer', 'Singleplayer', 'Co-op', 'Online Co-Op', 'Tactical', 'PvP']",horror,2024-08-27 13:56
1306620,[Chilla's Art] Missing Children | 行方不明,"Jun 13, 2020",Very Positive,| 473 User Reviews,NT$ 66.00,"['Indie', 'Casual', 'Adventure', 'Action', 'Simulation', 'Strategy', 'Horror', 'Walking Simulator', 'First-Person', 'Short', 'Psychological Horror', 'Atmospheric', 'Exploration', 'Surreal', 'Psychological', 'Singleplayer', 'Mystery', 'Story Rich', 'Puzzle', 'Open World']",horror,2024-08-27 13:56
1724000,Time Lock VR 2,"Jul 13, 2022",Very Positive,| 121 User Reviews,NT$ 37.00,"['Adventure', 'Action', 'Action-Adventure', 'Choose Your Own Adventure', 'Exploration', 'Dungeon Crawler', 'Hidden Object', 'Cute', 'Logic', 'Magic', 'Time Travel', 'Investigation', 'Medieval', 'Mystery', 'Dark Fantasy', 'Time Manipulation', 'VR', 'Bullet Time', 'Emotional', 'Singleplayer']",horror,2024-08-27 13:56
1403020,SCP Strategy,"May 5, 2022",Very Positive,| 483 User Reviews,NT$ 138.00,"['Strategy', 'Simulation', 'Management', 'Experimental', 'Open World', 'Sandbox', 'Choose Your Own Adventure', 'Colony Sim', 'Investigation', 'Time Management', '3D', 'Isometric', 'Top-Down', 'Alternate History', 'Dark Fantasy', 'Detective', 'Illuminati', 'Science', 'Base Building', 'Choices Matter']",horror,2024-08-27 13:56
1595000,Firelight Fantasy: Phoenix Crew,"Aug 16, 2021",Very Positive,| 79 User Reviews,NT$ 16.00,"['Action', 'Adventure', 'RPG', '3D Fighter', 'Action-Adventure', 'God Game', 'Mystery Dungeon', 'Roguelite', 'Souls-like', 'Spectacle fighter', '3D', 'Realistic', 'Third Person', 'Atmospheric', 'Dark Fantasy', 'Fantasy', 'Historical', 'Medieval', 'Martial Arts', 'Mythology']",horror,2024-08-27 13:56
719750,PUSS!,"Aug 2, 2018",Very Positive,| 930 User Reviews,NT$ 186.00,"['Psychedelic', 'Difficult', 'Indie', 'Bullet Hell', 'Cats', 'Cute', 'Psychological Horror', 'Horror', 'Surreal', '2D', 'Singleplayer', 'Experimental', 'Arcade', 'Retro', 'Demons', 'Memes', 'Colorful', 'Atmospheric', 'Action', 'Adventure']",horror,2024-08-27 13:56
630060,寇莎梅特：困世迷情 Consummate:Missing World,"Jul 22, 2017",Very Positive,| 874 User Reviews,NT$ 11.00,"['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Female Protagonist', 'Story Rich', 'Horror', 'Violent', 'Pixel Graphics', 'Nonlinear', 'Escape Room', 'Mystery', 'Comedy', 'Nudity', 'Sexual Content', 'Anime', '2D']",horror,2024-08-27 13:56
1893020,Nekomew's Nightmares,"Oct 28, 2022",Positive,| 43 User Reviews,NT$ 208.00,"['Rhythm', 'Horror', 'Story Rich', 'Thriller', 'Indie', 'Casual', 'Action', 'Cinematic', 'Cute']",horror,2024-08-27 13:56
353330,Love at First Sight,"May 18, 2015",Overwhelmingly Positive,"| 1,286 User Reviews",NT$ 188.00,"['Visual Novel', 'Anime', 'Romance', 'Indie', 'Cute', 'Singleplayer', 'Linear', 'Dating Sim', 'Psychological Horror', 'Short', 'Sexual Content', 'Horror']",horror,2024-08-27 13:56
1185160,[Chilla's Art] Inunaki Tunnel | 犬鳴トンネル,"Nov 20, 2019",Mostly Positive,| 442 User Reviews,NT$ 66.00,"['Horror', 'Adventure', 'Indie', 'Casual', 'Simulation', 'Action', 'Strategy', 'Psychological Horror', 'Walking Simulator', 'Exploration', 'First-Person', 'Singleplayer', 'Short', 'Atmospheric', 'Narration', 'Psychological', 'Mystery', 'Surreal', 'Story Rich', 'Anime']",horror,2024-08-27 13:56
2519990,Idle Build RPG,"Aug 24, 2023",Mixed,| 38 User Reviews,NT$ 40.00,"['RPG', 'Idler', 'Dark', 'Dark Fantasy', 'Card Game', 'Medieval', '2D Platformer', '2D', 'Foreign', 'Class-Based', 'Singleplayer']",horror,2024-08-27 13:56
1458930,Meridian 157: Chapter 2,"Dec 9, 2020",Very Positive,| 155 User Reviews,NT$ 66.00,"['Adventure', 'Puzzle', 'Point & Click', 'Casual', 'Hidden Object', 'Investigation', 'Realistic', 'Thriller', 'Horror', 'Indie', '2D', 'First-Person', 'Story Rich', 'Singleplayer']",horror,2024-08-27 13:56
1458920,Meridian 157: Chapter 1,"Dec 9, 2020",Very Positive,| 221 User Reviews,NT$ 66.00,"['Adventure', 'Puzzle', 'Point & Click', 'Hidden Object', 'Exploration', 'Investigation', 'Thriller', 'Casual', '2D', 'First-Person', 'Indie', 'Realistic', 'Horror', 'Story Rich', 'Singleplayer']",horror,2024-08-27 13:56
2475440,Last Hope Bunker: Zombie Survival,"Apr 9, 2024",Mixed,| 221 User Reviews,NT$ 20.00,"['Action-Adventure', 'Survival Horror', 'Zombies', 'Exploration', 'Post-apocalyptic', 'Story Rich', 'Top-Down Shooter', 'Controller', 'Crafting', 'Simulation', 'Adventure', 'Shooter', 'Action', 'Singleplayer', 'Survival', 'Looter Shooter', 'Atmospheric', '3D', 'Top-Down', 'Character Customization']",horror,2024-08-27 13:56
1397350,好久不见 - Long Time No See,"Sep 14, 2020",Mostly Positive,| 220 User Reviews,NT$ 102.00,"['RPG', 'FMV', 'Adventure', 'Multiple Endings', 'Nonlinear', 'Interactive Fiction', 'Visual Novel', 'Experimental', 'Mystery', 'Investigation', 'Violent', 'Survival Horror', 'Indie', 'Casual', 'Story Rich', 'Choices Matter', 'Singleplayer']",horror,2024-08-27 13:56
1349960,[Chilla's Art] The Ghost Train | 幽霊列車,"Jul 24, 2020",Mostly Positive,| 523 User Reviews,NT$ 66.00,"['Casual', 'Immersive Sim', 'Walking Simulator', 'Hidden Object', 'Tutorial', 'Driving', 'First-Person', 'Detective', 'Surreal', 'Programming', 'Cute', 'Crime', 'Horror', 'Survival', 'Nature', 'Artificial Intelligence', 'Historical', 'Psychological Horror', 'Relaxing', 'Funny']",horror,2024-08-27 13:56
247660,Deadly Premonition: The Director's Cut,"Oct 29, 2013",Mixed,"| 2,775 User Reviews",NT$ 29.00,"['Story Rich', 'Adventure', 'Horror', 'Open World', 'Action', 'Great Soundtrack', 'Funny', 'Surreal', 'Detective', 'Cult Classic', 'Investigation', 'Mystery', 'Atmospheric', 'Third Person', 'Singleplayer', 'Comedy', 'Exploration', 'Psychological Horror', 'Thriller', 'Third-Person Shooter']",horror,2024-08-27 13:56
2133530,Graveyard Architect,"Feb 23, 2023",Positive,| 42 User Reviews,NT$ 66.00,"['Combat', 'Dark Fantasy', 'Zombies', 'Top-Down', 'Casual', 'Base Building', 'Demons', 'Action', 'Roguelike', 'Hack and Slash', 'Fantasy', 'Roguelite', 'Sandbox', 'Singleplayer', 'Building', '3D', 'Isometric', 'Controller', 'Gore', 'Indie']",horror,2024-08-27 13:56
2010110,QUICKERFLAK_RUTHLESSMOD,"Jun 10, 2022",Very Positive,| 56 User Reviews,NT$ 11.00,"['Action', 'Retro', 'Arcade', 'Action-Adventure', 'Action Roguelike', 'Roguelike', '2D', 'Isometric', 'Music-Based Procedural Generation', 'Stylized', 'Pixel Graphics', 'Combat', 'Minimalist', 'Dark Fantasy', 'Gothic', 'Atmospheric', 'Adventure', 'Artificial Intelligence', ""1990's"", 'Quick-Time Events']",horror,2024-08-27 13:56
1125480,School Years,"Oct 5, 2019",Mostly Positive,| 223 User Reviews,NT$ 226.00,"['Visual Novel', 'Indie', 'Story Rich', 'Sexual Content', 'Nudity', 'Simulation', 'Anime', 'RPG', 'Drama', 'Psychological Horror', 'Detective', 'Romance', 'Puzzle', 'Singleplayer', 'Horror', '2D', 'Casual', 'JRPG', 'Foreign', 'FPS']",horror,2024-08-27 13:56
1147960,[Chilla's Art] Okaeri | おかえり,"Sep 6, 2019",Mixed,| 613 User Reviews,NT$ 66.00,"['Horror', 'Adventure', 'Indie', 'Simulation', 'Action', 'Casual', 'Psychological Horror', 'Walking Simulator', 'Exploration', 'Anime', 'Atmospheric', 'Thriller', 'Female Protagonist', 'Singleplayer', 'Mystery', 'Psychological', 'Narration', 'First-Person', 'Surreal', 'Puzzle']",horror,2024-08-27 13:56
1707120,Cepheus Protocol Anthology Season 1,"May 12, 2022",Positive,| 12 User Reviews,NT$ 102.00,"['Clicker', 'Visual Novel', 'Point & Click', 'Horror', 'Conversation', 'Linear', 'Zombies', 'Adventure', 'Cinematic', 'Singleplayer', 'Violent', 'Gore', 'Casual', 'Indie', 'Action', 'Female Protagonist', 'Episodic', 'Atmospheric', '2D', 'Comic Book']",horror,2024-08-27 13:56
402330,Press X to Not Die,"Oct 6, 2017",Very Positive,"| 3,390 User Reviews",NT$ 16.00,"['Comedy', 'FMV', 'Quick-Time Events', 'Action', 'Nudity', 'Indie', 'First-Person', 'Choices Matter', 'Violent', 'Funny', 'Casual', 'Mature', 'Memes', 'Horror', 'Gore', 'Sexual Content', 'Realistic', 'Singleplayer', 'Early Access', 'Psychological Horror']",horror,2024-08-27 13:56
933860,Discolored,"Nov 11, 2019",Mostly Positive,| 455 User Reviews,NT$ 53.00,"['Puzzle', 'Exploration', 'Point & Click', 'Walking Simulator', 'First-Person', 'Horror', 'Escape Room', 'Surreal', 'Detective', 'Hidden Object', 'Relaxing', 'Psychological Horror', 'Story Rich', 'Colorful', 'Linear', 'Minimalist', 'Mystery', 'Atmospheric', 'Sci-fi', 'Adventure']",horror,2024-08-27 13:56
3018830,One Night With Kawaii,"Jun 22, 2024",Mostly Positive,| 86 User Reviews,NT$ 22.00,"['Stealth', 'RPG', 'Hack and Slash', 'Psychological Horror', 'Romance', 'Action', 'Anime', 'Adventure', 'Cute', 'Casual', 'Memes', 'Simulation', 'Immersive Sim', 'Horror', 'Action-Adventure', 'Story Rich', '3D', 'First-Person', 'Funny', 'Singleplayer']",horror,2024-08-27 13:56
2877790,Rogue Girl,"Apr 25, 2024",Mostly Positive,| 24 User Reviews,NT$ 39.00,"['Action Roguelike', 'Hack and Slash', 'Souls-like', 'Roguelite', 'Roguelike', 'Difficult', 'Dungeon Crawler', 'Perma Death', 'Isometric', 'Replay Value', 'Dark Fantasy', 'Action RPG', 'Zombies', 'Female Protagonist', 'Action', 'RPG', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie']",horror,2024-08-27 13:56
1584800,Dark Frame,"Apr 23, 2021",Mixed,| 36 User Reviews,NT$ 22.00,"['Adventure', 'Casual', 'Action', 'Platformer', '2D Platformer', 'Side Scroller', 'Mystery Dungeon', '2D', 'Pixel Graphics', 'Stylized', 'Gothic', 'Magic', 'Dark Fantasy', 'Linear', 'Indie', 'Perma Death', 'Singleplayer', 'Retro', 'Roguelike']",horror,2024-08-27 13:56
339190,Dead Synchronicity: Tomorrow Comes Today,"Apr 10, 2015",Very Positive,"| 1,001 User Reviews",NT$ 27.00,"['Adventure', 'Point & Click', 'Indie', 'Post-apocalyptic', '2D', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Mystery', 'Horror', 'Kickstarter', 'Dark', ""1990's"", 'Singleplayer', 'Mature', 'Psychological Horror', 'Puzzle']",horror,2024-08-27 13:56
1101930,Monsters of Little Haven,"Jul 9, 2019",Very Positive,| 262 User Reviews,NT$ 66.00,"['Horror', 'Casual', 'Visual Novel', 'Interactive Fiction', 'Text-Based', 'Psychological Horror', 'Choices Matter', 'Nonlinear', 'Multiple Endings', 'Narration', 'Story Rich', 'Hand-drawn', 'Atmospheric', 'Psychological', 'Emotional', 'Cinematic', 'Dark', 'Indie', 'Adventure', 'Drama']",horror,2024-08-27 13:56
1631010,Goldenjar Fall - Definitive Edition,"Sep 19, 2023",Mostly Positive,| 20 User Reviews,NT$ 18.00,"['Solitaire', 'Isometric', '3D', 'PvE', 'Action RPG', 'Dark Fantasy', 'Dungeon Crawler', 'Fantasy', 'Medieval', 'Linear', 'RPG', 'Adventure', 'Action-Adventure', 'Action', 'Spectacle fighter', 'Singleplayer', 'Underground', 'Violent', 'Indie', 'Early Access']",horror,2024-08-27 13:56
632050,The Village,"Oct 12, 2017",Mixed,| 96 User Reviews,NT$ 230.00,"['Action', 'Indie', 'Casual', 'Strategy', 'Horror', 'Shooter']",horror,2024-08-27 13:56
1825942,Monsters & Mortals - Poppy Playtime Panic DLC,"Dec 22, 2023",Mixed,| 44 User Reviews,NT$ 118.00,"['Action', 'Indie', 'Casual', 'Horror', 'Multiplayer', 'Co-op', 'Free to Play']",horror,2024-08-27 13:56
388060,The Escapists: The Walking Dead,"Sep 30, 2015",Mixed,| 663 User Reviews,NT$ 43.00,"['Zombies', 'Survival', 'Pixel Graphics', 'Strategy', 'Indie', 'Open World', 'Multiplayer', '2D', 'Singleplayer', 'Action', 'RPG', 'Horror', 'Gore', 'Shooter', 'Adventure', 'Crafting']",horror,2024-08-27 13:56
1016930,The Great Perhaps,"Aug 14, 2019",Mostly Positive,| 595 User Reviews,NT$ 15.00,"['Adventure', 'Indie', 'Casual', 'Horror', 'Time Travel', 'Sci-fi', 'Post-apocalyptic', 'Puzzle', 'Singleplayer', '2D', 'Atmospheric', 'Exploration', 'Story Rich', 'Short', 'Mystery', 'Stylized', 'Third Person', 'Great Soundtrack', 'Cartoony', 'Family Friendly']",horror,2024-08-27 13:56
677790,SOULS,"Aug 14, 2017",Very Positive,| 113 User Reviews,NT$ 22.00,"['Visual Novel', 'Story Rich', 'Linear', 'Anime', 'Philosophical', 'Psychological', 'Mystery', 'Adventure', 'Singleplayer', 'Indie', 'Great Soundtrack', 'Horror', 'Souls-like', 'Atmospheric', 'Word Game', 'Cult Classic']",horror,2024-08-27 13:56
2711510,Don't Starve Together: Starter Pack 2024,"Dec 19, 2023",,,NT$ 152.00,"['Survival', 'Open World Survival Craft', 'Multiplayer', 'Co-op', 'Open World', 'Adventure', 'Crafting', 'Online Co-Op', 'Sandbox', 'Difficult', 'Indie', '2D', 'Atmospheric', 'Funny', 'Survival Horror', 'Strategy', 'Horror', 'Singleplayer', 'Action', 'Roguelike']",horror,2024-08-27 13:56
496640,Strange Night,"Jul 27, 2016",Mixed,| 294 User Reviews,NT$ 11.00,"['Indie', 'Horror', 'Psychological Horror', 'First-Person', 'Singleplayer', 'Dark']",horror,2024-08-27 13:56
942300,✌ Johnny Rocket,"Nov 12, 2018",Mixed,| 33 User Reviews,NT$ 90.00,"['Horror', 'Metroidvania', 'Flight', ""Shoot 'Em Up"", '2D Fighter', '2D Platformer', 'Hack and Slash', 'PvE', 'Difficult', 'RPG', 'Platformer', 'Shooter', 'Roguelike', 'Arcade', 'Action-Adventure', '2D', 'Cute', 'Funny', 'Story Rich', 'Alternate History']",horror,2024-08-27 13:56
767910,Strange Night ll,"Feb 5, 2018",Mixed,| 65 User Reviews,NT$ 24.00,"['Indie', 'Horror', 'Dark', 'Singleplayer', 'First-Person', 'Puzzle', 'Psychological Horror', 'Atmospheric']",horror,2024-08-27 13:56
1033060,Warhammer: Vermintide 2 - Winds of Magic,"Aug 13, 2019",Mostly Negative,"| 2,083 User Reviews",NT$ 159.00,"['Action', 'Gore', 'Violent', 'Co-op', 'FPS', 'Online Co-Op', 'Multiplayer', 'Hack and Slash', 'First-Person', 'Singleplayer', 'Games Workshop', 'Atmospheric', 'Dark Fantasy', 'PvE', 'Action RPG', 'Replay Value', 'Moddable', 'Fantasy', 'Adventure', 'Indie']",horror,2024-08-27 13:56
557260,iREC,"Jan 16, 2017",Mixed,| 356 User Reviews,Free To Play,"['Indie', 'Horror', 'Singleplayer', 'Puzzle', 'First-Person', 'Multiplayer']",horror,2024-08-27 13:56
2765310,The Sinking City - Merciful Madness,"Jan 16, 2024",,,NT$ 126.00,"['Action', 'Adventure', 'Third-Person Shooter', 'Lovecraftian', 'Story Rich', 'RPG', 'Exploration', 'Detective', 'Horror', 'Action RPG', 'Action-Adventure', 'Psychological Horror', 'Third Person', 'Open World', 'Choices Matter', 'Conversation', 'Narration', 'Realistic', 'Atmospheric', 'Thriller']",horror,2024-08-27 13:56
547710,Darkness Ahead,"Nov 2, 2016",Mixed,| 65 User Reviews,NT$ 11.00,"['Indie', 'Adventure', 'Horror', 'First-Person', 'Dark', 'Walking Simulator', 'Atmospheric', 'Story Rich', 'Exploration', 'Mystery', 'Singleplayer', 'Short', 'Puzzle']",horror,2024-08-27 13:56
1118840,My name is You and it's the only unusual thing in my life,"Dec 26, 2019",Mostly Positive,| 397 User Reviews,NT$ 22.00,"['Indie', 'Choices Matter', 'Visual Novel', 'Psychological', 'Atmospheric', 'Interactive Fiction', 'Horror']",horror,2024-08-27 13:56
303390,Dead Bits,"Jun 7, 2014",Mixed,"| 3,461 User Reviews",NT$ 11.00,"['Indie', 'Action', 'Casual', 'FPS', 'Shooter', 'First-Person', 'Great Soundtrack', 'Zombies', 'Singleplayer', 'Voxel', 'Multiplayer', 'Horror', 'Pixel Graphics', 'Difficult', 'Funny']",horror,2024-08-27 13:56
2539520,Z.O.N.A: Origin,"Aug 26, 2024",,,NT$ 278.00,"['VR', 'Action', 'Open World', 'Post-apocalyptic', 'Survival Horror', 'Horror', 'Adventure', 'Action RPG', 'Stealth', 'Exploration', 'Realistic', 'Atmospheric', 'Survival', 'Sci-fi', 'Shooter', 'Gun Customization', 'Physics', 'Singleplayer', 'Dystopian ', 'RPG']",horror,2024-08-27 13:56
990620,The Sinking City - Experience Boost,"Jan 16, 2024",,,NT$ 48.00,"['RPG', 'Third-Person Shooter', 'Lovecraftian', 'Action', 'Story Rich', 'Detective', 'Exploration', 'Adventure', 'Horror', 'Action RPG', 'Action-Adventure', 'Third Person', 'Psychological Horror', 'Open World', 'Choices Matter', 'Conversation', 'Narration', 'Realistic', 'Atmospheric', 'Thriller']",horror,2024-08-27 13:56
3126940,Level Zero: Extraction Digital Artbook,"Aug 13, 2024",,,NT$ 59.00,"['Early Access', 'Action', 'Extraction Shooter', 'FPS', 'Horror', 'Military', 'Shooter', 'First-Person', 'Multiplayer', 'PvP', 'Survival Horror', 'Tactical', 'Realistic', 'Gun Customization', 'Survival', 'Dark', 'Simulation', 'Violent', 'PvE', 'Aliens']",horror,2024-08-27 13:56
728050,❂ Heroes of Hexaluga ❂,"Nov 20, 2017",Mostly Negative,| 18 User Reviews,NT$ 180.00,"['Horror', 'Turn-Based Tactics', 'Action Roguelike', 'Survival Horror', 'Tower Defense', 'PvE', 'PvP', 'Open World', 'Turn-Based', 'Turn-Based Strategy', 'Strategy RPG', 'Female Protagonist', 'RPG', 'Strategy', '3D', '3D Vision', 'Top-Down', 'Story Rich', 'Alternate History', 'Casual']",horror,2024-08-27 13:56
937780,♞ The Tactics of War ♞,"Sep 24, 2018",Negative,| 11 User Reviews,NT$ 90.00,"['Action', 'Strategy', 'Simulation', 'Indie', 'RTS', 'PvE', 'Sandbox', 'Tower Defense', 'Horror', 'Early Access', 'Survival Horror', 'Stylized', 'Third Person', 'Atmospheric', 'Fantasy', 'Funny', 'Adventure', 'Medieval', 'RPG', 'War']",horror,2024-08-27 13:56
3068260,My Lovely Empress Digital Artbook,"Aug 21, 2024",,,NT$ 100.00,"['Simulation', 'Point & Click', 'Visual Novel', 'Immersive Sim', '2.5D', 'Stylized', 'Hand-drawn', 'Dark Fantasy', 'Fantasy', 'Indie', 'Strategy', 'Management', 'Political', 'Romance', 'Choices Matter', 'Multiple Endings', 'Narration', 'Resource Management', 'Story Rich', 'Singleplayer']",horror,2024-08-27 13:56
584090,Little Nightmares - Scarecrow Sack,,,,NT$ 29.00,"['Adventure', 'Horror']",horror,2024-08-27 13:56
584091,Little Nightmares - Upside-down Teapot,,,,NT$ 29.00,"['Adventure', 'Horror']",horror,2024-08-27 13:56
990470,The Sinking City - Chicago Organ Grinder,"Jan 16, 2024",,,NT$ 48.00,"['Action', 'Adventure', 'RPG', 'Gore', 'Violent', 'Narration', 'Choices Matter', 'Conversation', 'Horror', 'Third Person', 'Point & Click', 'Psychedelic', 'Psychological Horror', 'Visual Novel', 'Third-Person Shooter', 'Action-Adventure', 'Atmospheric', 'Realistic', 'Singleplayer', 'Action RPG']",horror,2024-08-27 13:56
870100,乌鸦 - Crows,"Oct 26, 2018",Mostly Negative,| 54 User Reviews,NT$ 11.00,"['Indie', 'Horror', 'Multiplayer', 'Online Co-Op', 'Dark', 'FPS', 'First-Person', 'Violent', 'Replay Value', 'Co-op', 'Atmospheric']",horror,2024-08-27 13:56
461520,Grizzly Valley,"Apr 23, 2016",Mostly Negative,| 206 User Reviews,NT$ 14.00,"['Adventure', 'Action', 'Horror', 'Indie', 'Stealth', 'Shooter', 'Survival', 'Multiplayer', 'Survival Horror']",horror,2024-08-27 13:56
1387390,Cepheus Protocol Novelization,"Sep 26, 2020",,,NT$ 102.00,"['Strategy', 'Action', 'Adventure', 'Indie', 'Simulation', 'Zombies', 'Horror', 'Atmospheric', 'Stylized', 'Colorful', 'Gore', 'Alternate History', 'Violent', 'Text-Based']",horror,2024-08-27 13:56
